date,RELIANCE.NS,ITC.NS,HINDUNILVR.NS,SBIN.NS,IDBI.NS,ONGC.NS,IOC.NS,BPCL.NS,HINDPETRO.NS,GAIL.NS,TATASTEEL.NS,HINDALCO.NS,BHEL.NS,TATAPOWER.NS,TATAMOTORS.NS,M&M.NS,CIPLA.NS,SUNPHARMA.NS,DRREDDY.NS,BRITANNIA.NS
1997-03-25,0.0,-0.008845557433158957,-0.001446287544800029,-0.0030065755922822346,0.0,-0.013005052292104802,-0.001185145067135851,-0.00320405402656887,-0.008755561387402966,,-0.005961917409509687,0.01055093144747854,0.009656525320229203,-0.01671315523074457,0.022297545941555308,-0.007820203289514382,0.0012937105027279738,0.04017744705292303,-0.024320470350324808,-0.023333517925021807
1997-03-26,0.010916831495647594,-0.016896445440627517,0.0036957747751371617,-0.014442112145694908,0.0,-0.06973473083388637,-0.05814337928573654,0.017947968471417886,-0.001919978178084536,,-0.001635673992732567,0.005011346242393744,0.02900599779371471,-0.0053118915648271425,-0.004081715319878998,-0.014778301442964659,0.0011300490534560392,-0.008543937207593166,0.01808429912559406,-0.008030511652536543
1997-03-27,-0.00034333687055343454,0.0060515917687877785,-0.007910891012518406,-0.0016102147606997796,0.0,0.0030507337365190956,0.0,0.00013172218862234075,-0.009875498183613773,,0.003276911690831996,0.01703691588600642,0.00030476775929466626,-0.013171585790276774,-0.008837099534967807,-0.017285729907304148,-0.0030642567184820946,-0.023339391948219435,0.005520518749318137,0.0018215342405254464
1997-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-03-31,-0.09876528490606828,-0.09997594475970395,-0.06323986889715594,-0.09967747817102568,-0.2144194012828119,-0.09928308799863794,0.0,-0.03052264607463795,-0.05401556904383009,,-0.09880235288254557,-0.07436134592852972,-0.09931471270713188,-0.09956735828934327,-0.09923753144636349,-0.08707660255308014,-0.05006872135858975,-0.044117790619249586,-0.0983526512287215,-0.050505187244588856
1997-04-01,-0.006468688819815105,-0.023392548245022127,0.019755058701887318,-0.06108927558042354,0.04231223317461863,0.020743127979676368,-0.015747697594594712,0.004071060661207326,0.049842254552734166,,-0.019933863393746143,0.006510368495254104,0.04938273846868091,-0.0016025399012471464,0.022808668468148774,0.036942682393017234,0.03780667201866472,0.061539049276129854,-0.0031769052069102743,0.012766126799708344
1997-04-02,0.0168517522969327,0.024774116959835668,0.0499784956066629,0.04350343026838499,0.054888647359339515,0.04442311373446417,0.0,0.02581461793817752,-0.001956205911442077,,0.028659661851825557,0.030917971930182198,0.054472152696987575,0.05377206890870312,0.026087037709932925,0.03270910937114957,0.02806034152977155,-0.03260885986896567,0.04621476286703641,0.029621787648655307
1997-04-03,0.00903921965025778,0.014425022825892642,0.01075065007793019,0.007862096541469965,0.018969974445554705,0.0020363382132448926,0.0,0.018445232127584976,0.006403477591965467,0.08673494112754754,-0.004493560174480993,0.001807965513606069,0.06999859769880001,0.02361004632706276,0.004237350710451615,-0.006245535595587048,0.005826112738988698,-0.007303326545497257,0.01878662460317826,-0.0002044173438847663
1997-04-04,-0.004292468255383097,-0.013034899743201267,0.004006513232240438,-0.015964766719890888,-0.02340435769102489,-0.006096179590155515,0.0,-0.01099614915860292,-0.006232934792565037,0.06619721003375423,-0.01384323274895094,0.0006901576301592272,0.01885455684757309,-0.014509017054555873,-0.007349780901353631,-0.012270077435694304,0.012695204827334328,-0.003961669478655949,0.0012459935016526646,-0.002040312596797156
1997-04-07,-0.010121613629018977,-0.03508529126474158,0.02586720502298756,-0.021386580620300855,-0.007080555895944918,0.0,0.03983980618302918,-0.01608928494477313,-0.01097611155828071,-0.024218806826823203,-0.018614194529176897,-0.0092292734099646,0.04009541747376866,-0.02869005705151939,-0.0024682911748602487,-0.035297693869289826,-0.006111358608771322,-0.016666733719527982,0.011199655347683635,-0.023517744908693516
1997-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-04-09,0.038628853934439045,0.06981901170700855,0.02343840213399262,0.06970629127707362,0.013165401236287178,0.017037885006258024,0.0,0.026987862041663924,0.014532824200058858,0.09972929627280691,0.05068368539793733,0.008083728495083209,0.010243946017355121,0.07034630650251117,0.05594511230124932,0.018058652999396907,0.010721265828087079,0.01271201112304765,0.050208896808337844,0.02743476194235628
1997-04-10,-0.029717553360735116,-0.016154115221696186,-0.01708249311602761,-0.03134953931113571,-0.027071011335285666,-0.027920810440445698,0.0,-0.004013039512653194,0.0014324646628873783,-0.0012310439679577012,-0.028410456270547613,-0.011523978935874202,-0.009739914888134416,-0.01851886718129292,-0.03215303533307923,-0.008174522238021065,0.004367662055088095,-0.01863856180021417,-0.01710788189568846,-0.011210882388258403
1997-04-11,0.006388775046476836,0.03349530844806581,0.0006683570846188758,0.006909431974124303,0.00612123198476211,0.014705936869697123,0.0,-0.009357888846699192,-0.004811269546276309,-0.020542020029314045,0.00791969422543315,0.00838101559210358,-0.003907425875197212,-0.0007397033853367985,0.014122370293087494,-0.013997131209103286,0.0053584826523247475,0.003875753286221695,-0.0061991863257391255,-0.0063902206615524815
1997-04-14,0.0,0.0,0.0,0.0,0.0,0.5000001405158674,0.0,0.0,0.0,0.0,9.496076969984417,0.0,0.5000003505857236,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1997-04-15,-0.00840183402741268,0.04753393689193075,0.0017654719041186873,0.02546012158622757,-0.0033186564798052265,-0.33725875301359665,-0.03831340745577938,-0.0028862749576880065,0.015941421741002326,-0.024748158228529382,-0.9050718173031157,-0.021311785506245906,-0.332070980170008,-0.023694701827747244,0.0021219861999253187,-0.49574121074865085,0.004016579910457896,-0.01544384274307986,-0.004318744790661078,-0.003112159272548487
1997-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-04-17,0.0532856124137886,0.009221512055952008,0.0031434226469551074,0.045606723896430834,-0.006104248371127219,0.0025061730262252446,0.03983980618302918,-0.005263259235487983,0.0018007155977324274,0.04860214477315705,0.02729731304187588,0.021721640028695033,0.003915638950994671,-0.022374364494987864,0.013234294574879568,0.005630297133579765,-0.020618176155636103,0.0027453850334440144,0.03903633365058368,0.0
1997-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-04-21,0.06971741982539603,0.019114944825175728,0.012059965896713098,0.047827830682078076,0.005583422621805445,0.022268150486259186,0.007847875922185166,0.0,0.026704285745603462,0.002870768820917524,0.04842037930137422,0.016037650255583458,0.006320256889402742,0.029092559382351668,0.017633458463077956,0.059875288911989566,-0.014689764253497328,0.005083821791550536,0.015769743645007273,0.0
1997-04-22,0.012199458437574195,-0.021352052404169708,0.005066404808038438,-0.014143306035763192,-0.004997204666179589,0.06801461575037782,0.0,-0.005158589297356575,-0.0017504070528097104,-0.033128741095554415,-0.010982500628483938,-0.0008913254003644067,-0.011492526146907212,0.015454347803637525,0.010524870079739124,0.014967026022987051,-0.011321242709230517,0.0077818977755839125,0.003652952042818569,-0.007076044765954803
1997-04-23,0.012382450402260048,0.005665761834521943,-0.0014005776879905119,0.01613947216730427,0.0027902825109447082,0.026847379241290437,0.03816733845252829,0.010769894225803212,0.019165349102657103,0.023688797237324755,0.05609331543007201,-0.002729531944328456,0.008246520217149333,0.012991872188223175,0.01714722509829003,0.04250384816301134,0.016047160278787498,0.007722414991276905,0.0334393508752977,0.020750574169300595
1997-04-24,-0.006523284338023516,-0.014503172136119735,0.00990909936570139,-0.006738308466534004,-0.0005567095072297468,0.06100479612205301,0.0,-0.009734610156069468,0.0020895519572363686,0.08016519187953186,-0.0164466320406228,0.009210932447597742,0.0021453529763968415,-0.008061773239753212,-0.001997974225028676,-0.009152635731742742,-0.0007938300848493451,-0.007471672348775993,-0.009464930848625874,-0.0010266512311626341
1997-04-25,0.0027904979297037613,0.012527142840484284,0.00953482297251873,0.01809062201063716,-0.0033404874144629115,0.03037255145766027,-0.029411679808682423,-0.001726573551983468,0.004415439085962536,0.0715378373332185,-0.0032896923621386076,-0.004902797184281438,0.01016826459107567,0.004433019857570608,0.0005005276671772307,-0.006438041129820493,-0.004289046826190024,0.0036674182664642174,0.016444458151389174,-0.0006167758988416816
1997-04-28,-0.0008184390538136244,-0.008047988893596147,0.0026132362974873313,0.0,-0.02178805303361675,-0.029477252101380746,0.0454547820206892,0.0070522499805025785,0.005495543485892318,0.042842208603330656,0.005775757235060519,-0.011582220219430006,0.006754974669212821,0.01581449693890269,-0.004251913180091438,0.00014100888639001496,0.003430164505399791,0.001923310417868418,-0.006121650722747396,-0.011723606876268833
1997-04-29,-0.00016407502951920616,-0.01186722041934729,-0.0038867901358247137,-0.011581967486714362,-0.0005710708145411081,-0.060362539010553995,0.0,0.0031714281719561477,-0.001336377139516065,-0.0065047146794584565,-0.012578601571520576,-0.014951886288575356,0.005920400772785328,-0.006516518305759833,0.004018896668191996,0.0047888864726530755,-0.0005562961335160432,-0.0019196183958093416,0.0008798662205400376,0.007283861765162936
1997-04-30,0.014910824612654805,0.020833149223646208,0.011843423698124411,0.030818855629142217,0.03200026416880397,0.012604244056624747,0.04144907159733413,0.00974693956950845,0.007782996012879906,0.050999091311781486,0.027139480257713622,0.009581076285422707,0.037666666860372455,0.01931419740090079,0.015011458198309624,0.0548077807877454,0.00023829706300948494,0.015192366975253169,0.0065933416984060855,0.008264715517811716
1997-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-05-02,-0.014045913418961997,-0.016446464609698563,-0.010071791775379868,-0.021644509396335998,-0.00996682361497847,0.02429206815480045,0.0,0.005739418271829111,0.01568748203326531,-0.03213088121941332,-0.021569411301507135,-0.006237887277595555,0.012226237380346339,-0.0014297535063934053,-0.028346221586495912,0.00358803562725285,0.0038968411199962194,0.0005681199603477793,-0.008296726568645219,-0.00819696989353369
1997-05-05,-0.020304485045409715,-0.021359754081324622,-0.01200720661709076,-0.03931246762660834,-0.013422766734008551,-0.02312815701559834,-0.039799422485211955,0.011284363727255498,0.023167399031080116,-0.02574562614766074,-0.045742757214006446,-0.024947843356348365,0.04407895962261854,0.0035800611509020364,-0.03297837897022404,-0.02568860789969518,0.012436634231931532,-0.02423319611314989,-0.04997805963191926,0.008264715517811716
1997-05-06,0.012201496399548928,0.019706077288213164,0.005055953540354263,0.0102718097126,0.0034010851010317644,-0.010835096437058267,-0.04782584500492748,0.007695079618775358,-0.0010450636836842886,-0.06745414096279423,-0.0028873947345591233,-0.014030751304473621,0.017412115646016302,-0.01712431724682173,-0.015870884645615146,0.01128036805569499,0.007589156070500813,-0.029685608342826852,-0.02317484398434977,0.02049187716280021
1997-05-07,-0.006605417090624566,-0.0014680236054427365,-0.011953436414818386,0.004263534156523585,-0.0005646794812749212,0.014199167196666362,0.0700146987594561,0.03881942001580341,-0.00023245455056353226,0.10029794239938927,0.03359386371150008,-0.006808554225884111,-0.007033061927507411,-0.023593673915272007,-0.0030652979962147997,-0.024055986274242214,0.04666894098682106,0.020795879870673994,0.021352414243989593,-0.0080322064227768
1997-05-08,0.0034908403207705163,0.0023272777204361716,0.011818239739284309,0.011104191153011866,0.01978514027747824,0.0,0.06685656794063166,0.024993678899107863,0.0010462515145217566,0.00474406838786412,-0.0008403134350266628,0.005787442586521863,0.010742725083326743,0.010780951326352373,0.0024064381192403506,-0.0004130473724944794,0.050003465551413884,-0.000979473741111181,0.006271600080954398,-0.011133556070474726
1997-05-09,-0.0021533474348290893,-0.0061103161568126785,0.019897691313941035,-0.004360684183376318,-0.004988808643999532,0.0,0.0,-0.017332447801905015,-0.0005807753912268065,0.001349138577234399,-0.0064500566478316035,0.006480474026564709,-0.004205024389193346,-0.013240161898813496,-0.006535229963289257,-0.008678893732522841,0.04324161505740909,-0.009803800576119737,0.007155945968380761,0.007164744177051707
1997-05-12,-0.027556244541732333,-0.017213705916100608,0.013986502559257152,-0.020113547968576895,-0.018384413309982528,0.0,0.019333067207293553,-0.00012131575286422613,-0.009878101557187824,-0.036376082456289205,-0.02060407833346589,0.004773402127551396,0.0068025881450657355,-0.017517675607651162,-0.010152428909739997,-0.03877165519868209,0.002167896242139644,-0.005940457702135471,-0.010543222129414831,0.008130160781677276
1997-05-13,-0.0008539233655492362,-0.0006253820212716033,-0.04691777801025632,-0.003972544407831791,0.001135010942124648,0.00999970835657682,-0.04512744229633625,-0.00012196953409193689,-0.025703735201978883,-0.007689340538089118,-0.004034671446776494,0.0025410792715070407,-0.004077354391138099,0.0015174971502023293,0.021621840832904082,-0.014456879298458736,-0.00040587440596862034,0.0005978230121033157,-0.009033993253648842,-0.01189519583045695
1997-05-14,0.011618058817395305,0.0182770961407428,-0.0011240681535252817,0.01096890326206168,0.008503367932973127,0.018020337142843346,0.0,0.005961896853961646,0.014937666565587149,0.04156358019295636,0.01012770209641456,0.006832752396985331,-0.009123532763552489,0.016287802201177426,0.030525049275660576,0.030511670990265305,-0.034141976879163316,0.007366004248906988,0.03740080215425179,0.012038394895220073
1997-05-15,-0.006417731841944829,0.04229162666271202,-0.005392041623605293,0.006082654348283256,-0.007307418752488748,0.017117105318981585,0.0,-0.006772852135894514,0.01400579530780921,0.012851049820655547,-0.0031510972484762867,0.0015873657015752496,-0.004132005629514546,-0.005591116440770261,0.004081078064228194,0.020213519722189766,-0.007840143775120989,0.012055287002933346,0.04078379702035795,0.020161195742435245
1997-05-16,0.04196766585171452,0.0346783018150294,0.006316944612851483,-0.0037587152721871853,-0.0033974950541909577,-0.013195706286775355,0.02739742947491286,-0.01960550658669391,-0.0040967879822761955,-0.006344060553500119,0.015517091607545996,-0.0002735317535704773,0.004030379579714527,0.029985179324658162,0.030418258403702936,-0.003627801803416819,-0.0031748353221038306,-0.004101073785682585,-0.0036801169435706216,0.007905378221281456
1997-05-19,0.008142694026291863,0.025079519024919117,-0.008198038091522308,0.01853393696106731,0.0011363883112143203,-0.0007750461359891103,-0.006666645402754412,-0.0007454079162563243,0.00047032580190653483,0.0016804739236706556,0.017826743805889222,0.0005466199665713489,-0.010389289962163484,-0.010916999303590247,0.023539850485309488,-0.006721654841669866,0.01259814134828341,0.0,-0.04997834568761239,0.009019440084238273
1997-05-20,-0.0001683789580652073,-0.005893755651869559,0.0031173185372090906,0.001127413274229383,0.03461949540901288,-0.011055772109648698,0.0067113878456819265,0.01093881481745429,-0.006696493809336457,-0.034552431997903366,-0.004725887218008373,-0.008685672606019934,0.015270591488596663,-0.0055188492921862675,-0.005594261885665808,-0.04455096603038855,0.05004550213057968,-0.006862652690011406,-0.03796873716439808,-0.02059859149303722
1997-05-21,-0.01548287753675448,-0.0632064123406536,0.004426560534642965,-0.014637341945416216,0.026878895941614633,0.001961648222605694,0.0,0.007991880139790686,0.005322044144200788,0.00729660255653064,-0.001955611093500398,-0.005124447886793226,-0.004113069826291449,-0.022567279573799115,-0.015251759259982345,0.010771990423612765,-0.04379980383875681,-0.002961471436025098,-0.004517552811081016,0.0
1997-05-22,-0.009060339765247893,0.009553203005270294,-0.007406758496494414,-0.005713438621516409,-0.027777725186014957,-0.00019560465826939932,0.0,-0.00939241711870431,-0.00999974945514015,-0.007933869056842235,-0.005037701185151344,-0.007643970881090589,-0.007669257105269223,0.0011353816274874973,-0.004824415488777989,-0.011679033356149282,-0.020117997029145962,-0.005940457702135471,0.026988568823476777,0.0
