date,ETERNAL.NS,NYKAA.NS,PAYTM.NS,POLICYBZR.NS,DELHIVERY.NS,IRCTC.NS,AFFLE.NS,ROUTE.NS,ADANIENT.NS,ADANIGREEN.NS,ADANIPORTS.NS,ADANIPOWER.NS,TATAMOTORS.NS,TATAPOWER.NS,TATACHEM.NS,DIXON.NS,DEEPAKNTR.NS,BALAMINES.NS,LAURUSLABS.NS,DRREDDY.NS,CIPLA.NS,SUNPHARMA.NS,DIVISLAB.NS,LUPIN.NS,BIOCON.NS,GLAND.NS,BAJFINANCE.NS,BAJAJFINSV.NS,HDFCLIFE.NS,ICICIGI.NS,MUTHOOTFIN.NS,DMART.NS,JUBLFOOD.NS,RBA.NS
2022-10-11,65.55000305175781,210.10000610351562,708.0999755859375,467.6499938964844,556.3499755859375,706.2634887695312,1215.050048828125,1361.56640625,3269.465087890625,2128.800048828125,784.8234252929688,71.37000274658203,386.3929748535156,212.9014892578125,1115.6087646484375,4253.75,2155.56103515625,3069.72607421875,506.8873291015625,839.5755004882812,1080.3699951171875,917.6023559570312,3437.304443359375,670.8912963867188,266.470458984375,2043.284912109375,709.273193359375,1669.9013671875,517.6366577148438,1106.3321533203125,979.3472290039062,4381.10009765625,596.4252319335938,126.1500015258789
2022-10-12,63.75,208.875,700.7000122070312,457.29998779296875,562.7000122070312,703.0513305664062,1210.050048828125,1375.9981689453125,3219.23388671875,2099.10009765625,791.2705688476562,71.36000061035156,389.536376953125,213.68585205078125,1114.2672119140625,4272.42333984375,2202.66650390625,3010.083984375,493.6249694824219,831.4204711914062,1078.7640380859375,928.092041015625,3462.429931640625,669.2656860351562,265.1815185546875,2091.48388671875,711.577392578125,1691.8651123046875,521.6486206054688,1105.6014404296875,980.7295532226562,4352.89990234375,600.30078125,126.0
2022-10-13,61.25,202.46665954589844,686.0999755859375,452.6000061035156,560.2000122070312,704.803466796875,1180.6500244140625,1339.9189453125,3229.22021484375,2083.35009765625,772.42138671875,69.37000274658203,391.9430847167969,211.9210662841797,1103.6319580078125,4280.6123046875,2202.31982421875,2993.191162109375,498.7715759277344,834.0669555664062,1074.0927734375,940.5728149414062,3458.553466796875,676.9996948242188,260.1743469238281,2108.253173828125,704.236328125,1678.9864501953125,515.7545776367188,1103.1646728515625,972.57861328125,4309.9501953125,600.797607421875,127.94999694824219
2022-10-14,61.900001525878906,201.1999969482422,681.5,442.3999938964844,561.0499877929688,703.5867309570312,1174.75,1351.3966064453125,3205.103515625,2033.1500244140625,767.844482421875,66.25,389.24169921875,211.6759490966797,1095.8232421875,4243.015625,2201.924072265625,2996.2939453125,510.7967834472656,845.0744018554688,1079.2021484375,948.2457885742188,3506.596435546875,680.447998046875,259.0836486816406,2118.157470703125,716.1366577148438,1685.5257568359375,518.0824584960938,1098.1448974609375,967.7166748046875,4306.14990234375,593.841552734375,123.9000015258789
2022-10-17,62.650001525878906,193.4166717529297,672.5499877929688,426.5,548.9500122070312,708.599609375,1157.75,1338.4661865234375,3208.19921875,2154.449951171875,773.8486938476562,68.12999725341797,389.0943603515625,213.68585205078125,1113.3570556640625,4274.470703125,2232.304931640625,2978.957763671875,507.5801086425781,849.8577270507812,1078.47216796875,951.8394775390625,3512.239501953125,680.447998046875,261.4633483886719,2115.264892578125,724.2803344726562,1716.4246826171875,518.8253784179688,1103.7005615234375,974.3422241210938,4153.4501953125,592.5498046875,122.25
2022-10-18,63.0,190.69166564941406,662.4500122070312,430.0,555.5999755859375,711.66552734375,1179.0999755859375,1337.110107421875,3279.80078125,2153.75,797.2255859375,69.12000274658203,397.1001892089844,216.33302307128906,1117.6207275390625,4289.69873046875,2226.466552734375,2996.7373046875,505.4521789550781,854.0430908203125,1095.6981201171875,950.23681640625,3506.056640625,683.5514526367188,264.5369873046875,2115.60791015625,727.7464599609375,1723.413330078125,526.2548828125,1120.3193359375,992.2646484375,4139.35009765625,597.6177368164062,128.0
2022-10-19,62.04999923706055,192.05833435058594,652.4500122070312,427.1499938964844,559.25,723.005126953125,1190.8499755859375,1327.6181640625,3272.760498046875,2119.800048828125,792.4025268554688,66.72000122070312,391.9921875,214.1270294189453,1115.512939453125,4266.58203125,2237.550048828125,2980.63232421875,523.1187744140625,846.270263671875,1091.9512939453125,948.82861328125,3541.19287109375,678.9701538085938,267.41241455078125,2145.958984375,726.76171875,1696.0084228515625,526.5520629882812,1109.110107421875,1000.8446044921875,4167.85009765625,601.29443359375,122.5
2022-10-20,61.29999923706055,193.9583282470703,632.75,400.75,471.1499938964844,722.8590698242188,1175.0999755859375,1348.829833984375,3352.501220703125,2138.89990234375,807.1668701171875,67.69000244140625,391.0589904785156,216.48008728027344,1109.6683349609375,4289.69873046875,2224.239990234375,3028.897705078125,520.7929077148438,852.57275390625,1106.35498046875,952.1793823242188,3584.23046875,669.6597900390625,268.25518798828125,2157.77587890625,731.8822021484375,1722.8641357421875,532.1489868164062,1123.7791748046875,999.0809326171875,4226.25,588.0283813476562,122.94999694824219
2022-10-21,61.79999923706055,189.21665954589844,629.5999755859375,379.6499938964844,385.75,723.735107421875,1180.0999755859375,1266.6466064453125,3307.363037109375,2105.300048828125,789.0559692382812,66.44000244140625,391.0098571777344,214.32313537597656,1095.631591796875,4268.9287109375,2218.6484375,3017.619140625,481.25341796875,848.9951171875,1104.3597412109375,949.6055908203125,3505.221923828125,668.7730712890625,266.5200500488281,2147.871337890625,708.2835083007812,1681.681884765625,536.854248046875,1122.60986328125,984.7811279296875,4215.5498046875,586.9849853515625,120.0999984741211
2022-10-24,62.349998474121094,190.64999389648438,637.5,394.45001220703125,399.20001220703125,723.9784545898438,1190.4000244140625,1291.1998291015625,3305.26611328125,2121.25,792.845458984375,67.11000061035156,394.4970397949219,214.71530151367188,1108.326904296875,4273.22216796875,2213.552001953125,3040.865234375,474.8697204589844,858.1500244140625,1116.1844482421875,958.6383056640625,3545.511474609375,670.6942138671875,267.80902099609375,2151.40185546875,709.6375122070312,1699.00341796875,536.4580688476562,1120.9041748046875,987.0213623046875,4229.9501953125,592.5498046875,121.4000015258789
2022-10-25,64.5999984741211,185.21665954589844,656.3499755859375,384.25,383.3999938964844,720.6690673828125,1181.6500244140625,1291.2484130859375,3295.978515625,2079.89990234375,787.7763061523438,66.47000122070312,397.3948974609375,216.33302307128906,1131.2264404296875,4318.8076171875,2229.58349609375,3054.3603515625,448.2461242675781,870.8629760742188,1124.9432373046875,963.0575561523438,3530.494873046875,674.388916015625,269.6929016113281,2182.2431640625,699.4358520507812,1655.8245849609375,528.4342041015625,1124.754150390625,1002.9419555664062,4235.60009765625,587.6309814453125,122.05000305175781
2022-10-27,65.0999984741211,174.89999389648438,649.8499755859375,381.6000061035156,370.29998779296875,721.496337890625,1163.199951171875,1277.97900390625,3320.445068359375,2117.60009765625,808.3480224609375,67.4800033569336,400.48919677734375,221.43128967285156,1138.4124755859375,4402.88818359375,2235.026611328125,2933.401123046875,454.1349792480469,880.4393920898438,1134.675537109375,982.5800170898438,3553.9521484375,692.9111328125,273.9068298339844,1864.6103515625,686.4572143554688,1628.269775390625,527.9884033203125,1137.08349609375,993.17041015625,4271.39990234375,589.1214599609375,121.0999984741211
2022-10-28,62.599998474121094,163.9250030517578,642.8499755859375,393.1499938964844,355.45001220703125,719.6956787109375,1155.5999755859375,1267.4697265625,3318.74755859375,2098.550048828125,807.4129638671875,66.66000366210938,402.6502685546875,220.64694213867188,1084.5650634765625,4382.916015625,2227.258056640625,2967.728515625,440.08087158203125,874.313232421875,1124.2620849609375,961.5521240234375,3481.76513671875,686.1130981445312,270.287841796875,1835.533935546875,689.9776000976562,1650.6829833984375,525.1156616210938,1139.333740234375,998.6996459960938,4307.35009765625,590.4630126953125,120.80000305175781
2022-10-31,63.099998474121094,192.125,638.4000244140625,386.04998779296875,344.20001220703125,721.44775390625,1154.5,1268.87451171875,3342.8642578125,2102.89990234375,810.6118774414062,66.9800033569336,405.4498596191406,221.57833862304688,1085.3795166015625,4510.185546875,2289.900146484375,2979.64697265625,449.879150390625,869.167236328125,1136.1353759765625,987.67919921875,3542.02734375,688.6746215820312,267.5611877441406,1749.8250732421875,703.4927978515625,1684.7269287109375,535.3683471679688,1144.8135986328125,994.7432861328125,4320.89990234375,606.114013671875,121.5999984741211
2022-11-01,63.5,197.56666564941406,642.9000244140625,391.75,378.6000061035156,722.4697265625,1160.199951171875,1282.465576171875,3570.8017578125,2121.25,828.5751342773438,69.77999877929688,413.89776611328125,226.08836364746094,1094.3858642578125,4520.521484375,2301.280517578125,3011.561279296875,466.0116882324219,889.0845947265625,1141.974609375,1006.8131103515625,3765.360595703125,698.7732543945312,268.0072937011719,1751.6883544921875,709.9329833984375,1706.2415771484375,539.4298095703125,1146.91748046875,1017.9567260742188,4247.5,616.1007080078125,120.69999694824219
2022-11-02,63.0,192.18333435058594,642.5999755859375,388.1000061035156,379.45001220703125,735.3179931640625,1166.1500244140625,1297.6099853515625,3575.794921875,2137.050048828125,820.30712890625,68.62999725341797,414.68359375,224.5686798095703,1085.33154296875,4561.76171875,2319.14306640625,3045.98779296875,472.494384765625,893.0739135742188,1128.20361328125,1021.721923828125,3711.379638671875,696.9998168945312,266.17303466796875,1843.5751953125,704.6843872070312,1707.58935546875,537.1514282226562,1142.7587890625,1011.0452270507812,4193.64990234375,612.0762329101562,121.94999694824219
2022-11-03,62.20000076293945,188.01666259765625,643.0499877929688,381.04998779296875,385.20001220703125,731.3759155273438,1163.0,1295.037353515625,3585.4814453125,2106.699951171875,820.75,67.3499984741211,408.8879699707031,222.95095825195312,1084.1337890625,4527.21142578125,2295.194580078125,3034.216552734375,473.8327331542969,899.7882080078125,1131.9505615234375,1014.1945190429688,3711.379638671875,701.6304931640625,277.3771667480469,1809.644775390625,701.2771606445312,1720.667724609375,540.2719116210938,1140.1656494140625,1008.8525390625,4194.2001953125,604.57373046875,121.0
2022-11-04,63.0,184.10833740234375,650.3499755859375,376.75,397.0,738.2866821289062,1161.800048828125,1286.5914306640625,3827.9990234375,2121.25,849.3436889648438,69.37000274658203,417.8270263671875,223.83335876464844,1076.3250732421875,4508.03857421875,2291.87939453125,3024.908447265625,460.8951110839844,887.0850219726562,1115.40576171875,1010.0181274414062,3676.88134765625,700.152587890625,271.67596435546875,1776.1553955078125,710.1791381835938,1797.7408447265625,534.2291870117188,1136.2027587890625,1025.8216552734375,4167.35009765625,602.53662109375,122.05000305175781
2022-11-07,65.0999984741211,188.68333435058594,651.25,385.8500061035156,395.04998779296875,743.5428466796875,1153.25,1275.475830078125,3955.174560546875,2165.699951171875,839.5991821289062,69.72000122070312,427.30633544921875,224.66671752929688,1075.3668212890625,4523.9658203125,2308.3564453125,3011.364501953125,459.9037170410156,879.3121948242188,1100.61279296875,998.800048828125,3351.278564453125,699.3643798828125,276.0386047363281,1770.1246337890625,708.0176391601562,1775.128173828125,530.9602661132812,1135.3221435546875,1061.28515625,4173.5,608.8466796875,121.5999984741211
2022-11-09,65.30000305175781,176.71665954589844,643.6500244140625,389.95001220703125,393.3500061035156,740.9634399414062,1190.949951171875,1263.341064453125,3991.724365234375,2215.5,876.8053588867188,73.16000366210938,425.4890441894531,226.8236846923828,1065.4022216796875,4533.40234375,2275.10546875,3020.37744140625,446.8670654296875,889.0062255859375,1099.153076171875,984.4253540039062,3237.624267578125,683.994873046875,276.83184814453125,1737.3707275390625,703.4830322265625,1749.8197021484375,526.7501831054688,1130.674072265625,1065.8134765625,4158.7001953125,562.8875122070312,122.5999984741211
2022-11-10,63.95000076293945,188.25,626.9000244140625,373.8999938964844,375.3999938964844,724.6111450195312,1182.4000244140625,1242.517333984375,3986.78125,2176.0,879.4136962890625,74.27999877929688,404.9095764160156,224.7157440185547,1025.4478759765625,4499.45068359375,2057.73876953125,2975.756591796875,446.9166259765625,891.8585205078125,1092.2432861328125,981.608642578125,3225.8466796875,708.7239990234375,273.5598449707031,1661.2723388671875,686.8511352539062,1697.555908203125,523.2831420898438,1110.4676513671875,1053.84912109375,4138.85009765625,550.81396484375,121.05000305175781
2022-11-11,72.80000305175781,207.85000610351562,632.0,399.29998779296875,379.20001220703125,727.871826171875,1262.949951171875,1288.6787109375,4003.358642578125,2196.699951171875,880.4472045898438,72.04000091552734,416.0097351074219,225.25497436523438,1022.81298828125,4531.0556640625,2096.13525390625,2978.415771484375,451.47698974609375,889.8981323242188,1091.367431640625,984.4253540039062,3210.78125,735.965576171875,278.6661376953125,1697.2130126953125,694.369384765625,1716.4246826171875,537.5477294921875,1107.5811767578125,1023.819580078125,4128.35009765625,559.5089111328125,126.0
2022-11-14,69.5999984741211,211.60000610351562,638.5499877929688,388.1499938964844,370.3500061035156,738.5786743164062,1260.0,1278.7763671875,4017.039794921875,2178.550048828125,880.9885864257812,71.95999908447266,426.02935791015625,223.24508666992188,1020.6571655273438,4584.92919921875,2119.292236328125,2945.56591796875,464.5137023925781,855.4349365234375,1099.2503662109375,987.67919921875,3215.001220703125,748.281005859375,283.5741882324219,1702.5576171875,691.8436889648438,1715.5262451171875,533.7833862304688,1109.0977783203125,1036.5465087890625,4098.35009765625,558.5648803710938,117.05000305175781
2022-11-15,69.94999694824219,192.0500030517578,626.5,388.25,374.54998779296875,720.9124145507812,1251.699951171875,1296.2994384765625,4052.241455078125,2196.949951171875,892.6524658203125,71.41000366210938,429.4183044433594,225.00987243652344,1012.944091796875,4576.29150390625,2164.467529296875,2916.95166015625,466.3477478027344,869.167236328125,1088.788330078125,986.8534545898438,3264.958251953125,742.4188842773438,281.4423828125,1692.309814453125,691.8387451171875,1705.6925048828125,527.889404296875,1096.132568359375,1067.767822265625,4053.800048828125,557.4718017578125,117.5999984741211
2022-11-16,68.69999694824219,184.4499969482422,601.4500122070312,377.45001220703125,374.54998779296875,708.7454833984375,1260.3499755859375,1285.5721435546875,3951.179931640625,2110.14990234375,873.4095458984375,69.02999877929688,423.9173278808594,220.2057342529297,1005.279052734375,4524.11572265625,2138.53955078125,2913.50390625,457.7227478027344,878.4398193359375,1091.172607421875,989.3788452148438,3228.84033203125,728.7243041992188,281.98773193359375,1710.697021484375,678.9684448242188,1682.8800048828125,523.1344604492188,1107.04296875,1030.06396484375,4011.699951171875,551.6089477539062,117.05000305175781
2022-11-17,67.69999694824219,185.60000610351562,539.7999877929688,371.54998779296875,367.29998779296875,707.0908813476562,1228.0999755859375,1287.9990234375,4012.6455078125,2102.60009765625,876.8545532226562,67.19999694824219,415.6659240722656,217.06834411621094,992.8232421875,4379.77099609375,2125.0810546875,2864.253662109375,456.33477783203125,866.7363891601562,1089.5181884765625,984.2310791015625,3229.036376953125,725.2266235351562,283.4254150390625,1701.4788818359375,678.9684448242188,1661.864501953125,526.2053833007812,1103.031005859375,1032.685546875,3949.199951171875,548.9755859375,116.25
