date,ETERNAL.NS,NYKAA.NS,PAYTM.NS,POLICYBZR.NS,DELHIVERY.NS,IRCTC.NS,AFFLE.NS,ROUTE.NS,ADANIENT.NS,ADANIGREEN.NS,ADANIPORTS.NS,ADANIPOWER.NS,TATAMOTORS.NS,TATAPOWER.NS,TATACHEM.NS,DIXON.NS,DEEPAKNTR.NS,BALAMINES.NS,LAURUSLABS.NS,DRREDDY.NS,CIPLA.NS,SUNPHARMA.NS,DIVISLAB.NS,LUPIN.NS,BIOCON.NS,GLAND.NS,BAJFINANCE.NS,BAJAJFINSV.NS,HDFCLIFE.NS,ICICIGI.NS,MUTHOOTFIN.NS,DMART.NS,JUBLFOOD.NS,RBA.NS
2022-09-30,0.01879081203995736,-0.009884816568878851,0.009175017905511895,0.011451146074813678,0.009962747564357333,-0.0014143932854147057,0.042617435407233506,0.021557397242316645,-0.004307466206666333,0.12811556285739245,0.005205776590624156,0.010962208218765035,0.005842149436471988,0.02002358433150997,0.010750393255185564,0.02543880093575379,0.012784146691066756,-0.014544598464148684,0.0069682950473846095,-0.0057330548521056235,-0.0008065211421508511,0.01928662908590817,0.00312711169608737,0.03825608676972969,0.01429315621890015,0.0023948394334327716,0.0325133842487455,0.025948870760681197,0.004640225023607281,-0.012693609091406155,0.006483842747141866,0.03442949775960935,0.03164354153431703,0.02371541501976293
2022-10-03,-0.007217272802804708,0.025233894534357093,0.03456381749517545,-0.007829820728032955,-0.02684855679976006,0.00021254387214608705,-0.011933591195954163,0.006582697260363757,-0.08636326398998484,-0.08260350140066608,-0.04417219894641933,-0.04993301044072984,-0.01717748129028218,-0.015473353467596374,-0.010002464462212757,-0.01658430385217713,0.007293783756045391,-0.014996128584971347,-0.001267216637364954,0.01936250985051058,0.01417101789638453,-0.004374717931348804,0.005843193280018921,0.06214608232618413,0.002749607954482869,0.01901706427802452,-0.022349381215924335,-0.018917419938689117,-0.02215101654327889,-0.022325533626904814,-0.01004766457142825,0.013039905588527745,-0.012445855527544736,0.01621626334761106
2022-10-04,0.03473346482843054,0.002491972463700698,0.022651533647016997,0.02836725524118333,0.04698109195956368,0.0185511459878549,-0.0004012519138080206,0.01173605341398476,0.02546477293193905,0.029001181710988977,0.04927322834066783,-0.006622533642651529,0.025776312886453212,0.027680005794520346,0.043202137240144545,0.008466965391014547,0.027598062065626427,0.020352526839023,0.021567489060503542,-0.0012897217461259602,0.012292811168022277,5.2960681750313654e-05,0.014288111397463554,0.02790472580684189,0.023307686399881122,-0.00035160972347969555,0.04418697648555403,0.03312892911297283,0.025544653342161494,0.02176918060807309,0.01014964479787639,0.008056214838255915,0.03000246904307402,-0.01215810052666011
2022-10-06,0.023419202631229652,-0.017668007087257687,0.02022366565232292,0.017110857833529725,0.004630408969444222,0.0166839956987499,0.025891137309014045,-0.0012568755892311545,0.014609105344354001,0.03162777693952079,0.0012758230034037865,0.049929030398105034,0.015199929685949298,0.012097653997802382,0.006047525073980431,0.022500099813973717,0.032480110676195384,0.015580440446003374,0.005158432607524688,-0.003715454085426506,-0.008911174800799282,0.009898931621401319,-0.012460002823039829,-0.025665225570295047,-0.024618993848292803,-0.026783645658264632,-0.011290439523548801,0.005525727165828664,-0.004323728406984806,0.009130752652431351,0.003749699133936746,-0.01466658702231649,0.00915687582667779,0.003076876126802963
2022-10-07,0.061022117677731025,-3.892069352684491e-05,0.027374436958197634,-0.005709599975157742,0.007961115906539584,0.005470212207291603,-0.00512574001874444,-0.004746609144094971,-0.0022525982129248945,0.0011127543381064253,-0.008736762068437542,0.007430465775484896,-0.0047091221132253835,0.0036085474361053915,0.029577036917575406,-0.02673088909971344,0.013534803009800145,-0.004361160647685436,-0.004847000644352173,-0.004752650887178467,-0.0034817756558306323,0.001310442703936321,0.0007366543617735033,-0.0027654896631643666,-0.02867444581273626,0.00086759605817055,-0.007968469679289769,-0.006752205660710331,-0.0052865268714332725,-0.013399905848183291,0.013841738490807165,0.013049853615743734,-0.03168018492543667,-0.008818972011588211
2022-10-10,-0.012221510657347778,0.0019855316313872606,0.027987825925960053,-0.01743232135685302,-0.04298309872248374,-0.00550842438065402,-0.025171083749660372,-0.01239197342969145,-0.009565022160627601,-0.021890525661931615,-0.010772574462813544,-0.020115327962165863,-0.0393060187011357,-0.009663014040318108,0.01510419378628769,-0.01829843866182801,0.0005893125023073154,-0.01918298011002406,-0.013274734475274053,0.0007655151808325655,-0.010305300147608443,-0.009527356007551613,-0.013156663765499399,-0.019412111636220364,-0.019268178956812543,-0.012279620456487117,-0.007045420350194287,-0.008593386400056358,0.012052863679294479,-0.013800460394560177,-0.005574428078668814,6.704864739726091e-05,-0.00517003899931523,-0.022050278329757034
2022-10-11,-0.04585144157804755,-0.02039864728055274,-0.026332106447662373,-0.02389900242363452,-0.033359417277822434,-0.007658528950815646,-0.019567497010050672,0.028497165903650812,0.008532939712353027,-0.0125700889388064,-0.013302810302221246,-0.023265320313975657,-0.0065664889370471435,-0.014522340356104335,-0.029425327151040626,0.005713335773054995,-0.01289284205776553,-0.012922694789927358,-0.00861388273762187,-0.02220335981881094,-0.007820384186364548,-0.0013741238275077894,-0.0500189433490964,-0.03711820918899644,-0.031182512229349868,0.015845058562574676,-0.012422131160776173,-0.006975718298199762,-0.01997386353223185,0.005269664770834126,-0.023942972021376407,-0.020271683869570123,-0.025253862817569805,-0.0019778480773895435
2022-10-12,-0.02745999951116007,-0.0058305857588222265,-0.010450449984527821,-0.022131949617445357,0.011413744764535938,-0.004548101741350563,-0.00411505682817126,0.010599382174138805,-0.015363736825916963,-0.013951498727287404,0.008214769522559617,-0.00014014482059054867,0.008135246508560456,0.00368415831990232,-0.001202529754952053,0.004389853621804329,0.02185299696075904,-0.019429124424051092,-0.026164314745542372,-0.00971327687877055,-0.001486487998100916,0.011431623938730429,0.0073096487946509026,-0.002423060725810111,-0.0048370856364348125,0.023588964183960615,0.0032486765893922076,0.013152720004163898,0.007750538588855438,-0.0006604823772246027,0.0014114750905620532,-0.0064367840688200895,0.00649796338066011,-0.0011890727234603604
2022-10-13,-0.039215686274509776,-0.03068026548941505,-0.02083635845118259,-0.010277677268561214,-0.004442864662814627,0.00249218820062147,-0.02429653586852465,-0.026220400903924745,0.00310208219607766,-0.007503215314784484,-0.023821411879828558,-0.027886741125964343,0.006178390276401657,-0.0082587862025707,-0.009544617119246479,0.0019167025812685257,-0.00015739091091870883,-0.005612076723876758,0.010426146899960909,0.003183087819822017,-0.004330200566127318,0.013447776054757776,-0.0011195792897715773,0.011555961930276304,-0.018882053538835764,0.00801788969824857,-0.010316607202102812,-0.007612109272607137,-0.011298875787132068,-0.00220401990176311,-0.008311098523158034,-0.009866918145332138,0.0008276287277861893,0.015476166255890433
2022-10-14,0.01061226981026775,-0.006256153978621337,-0.006704526671946098,-0.022536482698805704,0.0015172716305178469,-0.0017263476943061296,-0.004997267854198073,0.00856593689712759,-0.007468273333572251,-0.024095841260027395,-0.005925398203068588,-0.044976252314416376,-0.006892290241576227,-0.0011566438004388946,-0.007075470915510751,-0.008783014440791437,-0.00017969776631576728,0.0010366137794348695,0.024109648784945037,0.01319731733238072,0.004756921493520583,0.008157766746948125,0.01389105856284334,0.00509350779478801,-0.004192182108203157,0.004697868831861296,0.016898204643216674,0.003894794171724447,0.004513543767351136,-0.004550340954673104,-0.004999018495954299,-0.0008817486969764365,-0.011578033270388088,-0.03165295442720151
2022-10-17,0.012116316341065803,-0.03868451945014062,-0.013132813216480188,-0.03594031219675997,-0.021566662239020484,0.007124748374873535,-0.014471164077463294,-0.009568190315267233,0.0009658668151928396,0.0596610802455515,0.007819567064991206,0.028377317032723948,-0.0003785279621459914,0.009495188105586694,0.01600058549731176,0.007413377867304005,0.013797414614637571,-0.0057858748030199525,-0.00629736699393213,0.005660241494488627,-0.0006764075384828594,0.003789828553045549,0.001609271699772874,0.0,0.009185063276437866,-0.0013656105199958413,0.01137167979055631,0.01833192145295559,0.0014339800734259889,0.0050591357072691245,0.006846579674514297,-0.03546084332738597,-0.002175240248728061,-0.013317203434693003
2022-10-18,0.005586567687097643,-0.014088786032863565,-0.015017434791845696,0.008206330597889888,0.012113968906149353,0.004326728279534731,0.018440920393813398,-0.0010131590287572045,0.02231830307841598,-0.00032488625298265905,0.030208608318005092,0.014531124806619555,0.020575545865502365,0.012388143600067236,0.003829563798342317,0.003562552746616543,-0.0026154038471613017,0.005968376333644221,-0.004192303148345844,0.004924781685583524,0.01597255141120768,-0.0016837514839751488,-0.0017603757729752756,0.004560898994121265,0.011755524951996721,0.00016216294201654158,0.0047856131435695115,0.0040716307168697785,0.014319855395635628,0.015057321698852544,0.018394383280036175,-0.003394791557188581,0.008552753015552916,0.04703476482617597
2022-10-19,-0.01507937718951513,0.007166903160227722,-0.015095478625902325,-0.006627921170966555,0.006569518672518315,0.01593388912864646,0.009965227922391406,-0.0070988494565168425,-0.00214655818224474,-0.015763181043238483,-0.006049804681518833,-0.034722242918278634,-0.012863256799649059,-0.010197211784983895,-0.0018859600882481509,-0.005388886416325067,0.004978065392510889,-0.005374171584395682,0.034952061133669554,-0.009101211908372986,-0.0034195788995916576,-0.0014819496579029368,0.010021580958397225,-0.006702200412936232,0.010869660516628965,0.014346266183372425,-0.0013531377548581247,-0.015901529104060175,0.0005647076834573994,-0.010005386996418286,0.008646842420717338,0.0068851388086590415,0.006152255113661909,-0.04296875
2022-10-20,-0.012087026740075224,0.009892795868030824,-0.030193902733471334,-0.061804973132885355,-0.1575324203907298,-0.0002020139601522919,-0.013225847355163634,0.015977236901435266,0.024364973454011674,0.00901021467858909,0.01863237781473126,0.014538387334473546,-0.0023806520926756836,0.010989074418644718,-0.0052393874472247415,0.005418083854812794,-0.0059484964819986885,0.016193000547971126,-0.004446154129765123,0.007447372907833483,0.01319077746718511,0.0035314797594279135,0.01215341813419979,-0.01371247869631087,0.0031515868061537944,0.0055065798634970076,0.007045615180783837,0.015834657734465463,0.010629383534006998,0.013225979354665407,-0.0017621835268771813,0.014011996826994944,-0.02206248969711344,0.0036734444754464857
2022-10-21,0.008156606953066747,-0.024446842494599053,-0.0049783080427696635,-0.05265129408238456,-0.1812586119129771,0.001211906489420267,0.004254957113335678,-0.060929277710515484,-0.013464031963658196,-0.01570894153522906,-0.022437616742467248,-0.018466537965957763,-0.00012564166015238687,-0.009963742769118045,-0.01264949419734196,-0.004841836417025069,-0.002513916105692293,-0.0037236531409482465,-0.0759217131423443,-0.004196283193848571,-0.0018034349671089966,-0.0027030531764128396,-0.022043377402968467,-0.0013241331840281312,-0.006468236280779527,-0.004590162079597171,-0.03224384167067096,-0.02390336540311211,0.00884199979148348,-0.0010405171671211688,-0.014312959261508773,-0.002531841540964197,-0.0017743973406563196,-0.02318014269915636
2022-10-24,0.008899664139975005,0.007575095945704824,0.012547688564807036,0.03898332292501561,0.03486717357623137,0.0003362378934961274,0.008728115448871865,0.019384430141218045,-0.0006340168299026061,0.007576094049279725,0.004802561407338368,0.010084258644273536,0.008918400784976521,0.001829789103296564,0.01158720923625367,0.00100574577885304,-0.002297090183705608,0.007703455163392547,-0.013264731784575434,0.010783227183791544,0.01070729635461376,0.009512069991023386,0.011494151199775926,0.0028726374619449935,0.004836300109614555,0.0016437286143928809,0.001911669395632698,0.010300124750133088,-0.0007379641693441297,-0.0015193955908929802,0.0022748551038032083,0.003416017196377963,0.009480343577450423,0.01082433862010368
2022-10-25,0.036086608742001536,-0.028499000915447326,0.02956858915441174,-0.025858820867972643,-0.03957920297445472,-0.004571112836370461,-0.007350470279355759,3.7627006509666217e-05,-0.002809939453567889,-0.019493269372421906,-0.006393620313503212,-0.009536572549959432,0.007345701928516579,0.0075342630274264355,0.0206613554575219,0.010667699320772384,0.007242429419539009,0.004437920179739097,-0.056065053306985524,0.014814369630574253,0.007847080360502856,0.004609924788286035,-0.004235383715449514,0.0055087729579983424,0.007034418064886028,0.014335447613077479,-0.01437587497949766,-0.02541421197341387,-0.01495711447369874,0.0034347053677521444,0.016129937881530942,0.00133569003956846,-0.008301113599694099,0.005354213490189608
2022-10-27,0.007739938263315871,-0.055700527558955826,-0.009903253206031248,-0.006896535839907236,-0.03416798725107062,0.0011479200998827377,-0.015613822080134288,-0.010276418576945279,0.007423152978209169,0.01812596619193907,0.026113651994777776,0.015194856592177786,0.007786459605235496,0.023566751525875285,0.006352428567281798,0.019468467655664012,0.002441314821315821,-0.03960214728879208,0.013137548015816014,0.010996467043293823,0.008651369670887199,0.020271333538461667,0.006644189053978344,0.027465185676992743,0.015624913364346682,-0.14555335433320338,-0.018555865641228575,-0.01664114050520793,-0.0008436259004239721,0.010961813920707053,-0.00974288228338982,0.008452121036475857,0.002536419220033448,-0.007783732518497732
2022-10-28,-0.03840245865741165,-0.06275009278286292,-0.010771716954653177,0.030267263124297727,-0.04010255488919967,-0.002495728786305329,-0.0065336794231127815,-0.008223356809170967,-0.0005112295884068807,-0.008996055888554899,-0.0011567524973999932,-0.012151743539294935,0.005396080080894761,-0.003542171187001175,-0.04730044097738817,-0.004536151529618948,-0.0034758220095123527,0.011702249756579297,-0.03094698340411106,-0.006958070848496978,-0.009177471275150673,-0.0214006927687026,-0.020311756800239222,-0.009810831932192787,-0.01321247826971983,-0.015593829558684824,0.005128339638025281,0.01376504578452642,-0.0054409181738712675,0.0019789612182001814,0.005567257928046576,0.008416490175217284,0.002277209074108333,-0.0024772537253779925
2022-10-31,0.007987220641973325,0.1720298698993361,-0.0069222234438431895,-0.018059280716623993,-0.031650020013074154,0.002434466743569619,-0.000951865359273496,0.0011083382323142654,0.007266807370238437,0.0020727899808985484,0.003961929913655515,0.004800475206185872,0.006952909964526466,0.004221207306782659,0.000750949069288076,0.02903763859409736,0.028125205185353774,0.004016019985824126,0.02226472323909534,-0.005885757990297669,0.010560963652916922,0.027171772119839455,0.017307947166143922,0.003733383671623791,-0.01008796412967583,-0.046694240103575924,0.0195878790151931,0.020624157185173297,0.0195246234233879,0.004809704307809026,-0.003961511230270998,0.00314574027657355,0.026506319007383095,0.006622478494644701
2022-11-01,0.006339168550740348,0.028323568767282037,0.0070488719108841025,0.01476495891016083,0.09994187297062984,0.0014165580954637047,0.004937159958315229,0.010711117866742503,0.068186286495868,0.00872609182957218,0.022160120442148212,0.04180345300137156,0.020835884619805123,0.02035408809561745,0.008297878777415946,0.0022916878679550834,0.004969811068496588,0.010710767729700033,0.03585971438727298,0.022915450060658316,0.005139557769177294,0.019372597041577233,0.06305237940842057,0.014663866644746282,0.0016673044427424344,0.001064838582149008,0.009154586324896297,0.012770406925211253,0.007586295349413907,0.0018377505634541436,0.02333611120076151,-0.0169871795233989,0.016476593694703556,-0.007401328430694409
