date,ETERNAL.NS,NYKAA.NS,PAYTM.NS,POLICYBZR.NS,DELHIVERY.NS,IRCTC.NS,AFFLE.NS,ROUTE.NS,ADANIENT.NS,ADANIGREEN.NS,ADANIPORTS.NS,ADANIPOWER.NS,TATAMOTORS.NS,TATAPOWER.NS,TATACHEM.NS,DIXON.NS,DEEPAKNTR.NS,BALAMINES.NS,LAURUSLABS.NS,DRREDDY.NS,CIPLA.NS,SUNPHARMA.NS,DIVISLAB.NS,LUPIN.NS,BIOCON.NS,GLAND.NS,BAJFINANCE.NS,BAJAJFINSV.NS,HDFCLIFE.NS,ICICIGI.NS,MUTHOOTFIN.NS,DMART.NS,JUBLFOOD.NS,RBA.NS,RELIANCE.NS,HDFCBANK.NS,ICICIBANK.NS,AXISBANK.NS,SBIN.NS,INFY.NS,TCS.NS,LT.NS,HINDUNILVR.NS,ITC.NS,ASIANPAINT.NS,TITAN.NS
2020-11-09,,,,,,0.00125848814954721,0.04348596512162106,0.007881843604655714,0.016472604956447423,0.04575578556504367,-0.010913475818023599,-0.017241394575414404,0.014388401575792242,0.004570444959240527,0.0003149583252215482,-0.0261806405872701,0.020866228282814703,-0.02046335976204483,-0.045520090289492776,-0.004752370773944192,-0.03386303018149006,0.001963984817775044,0.057610525376296184,0.0011451044971091395,0.0028928687263083397,,0.02228373281571483,-0.0004931591680945591,0.0038095507905129278,0.00860818354360271,0.01727227372534501,0.013618930824556008,0.03201289328275081,,0.010620188633973626,0.02515946294651661,0.044941298983516065,0.04300889511122419,0.0013685870163255842,0.02138848977343666,0.00707302181136904,0.005308278272384337,0.018336739649065015,-0.006611088028343315,0.007310804627270517,0.02516960556013892
2020-11-10,,,,,,0.046844658123996075,-0.049994801739594474,-0.02029993013230802,0.004470543365646895,-0.04948018147329991,-0.0008174523682393797,-0.01889336968535693,0.035461055413813725,0.03184712363199749,-0.009600525534552262,0.018374128318164207,0.00919126890513633,0.005812593367862773,-0.014806411686700272,-0.03722605775639842,-0.06014145509359148,-0.03773401876962623,-0.04683459906244647,-0.06454594148851467,-0.023677864663615433,,0.08888751858474997,0.06434472828934101,0.028337817752949856,-0.0016125705499615561,-0.07268893330890847,0.015714600319397753,-0.04123137086173123,,0.016506543029505272,0.03961072053848236,0.045709977864549556,0.032828789561360816,0.05558093627428895,-0.040033485734950025,-0.02824021760113149,0.0702490043302959,0.0018991160427126452,0.03211826929599981,-0.011437106118023066,0.015835959089715468
2020-11-11,,,,,,-0.00225558707058382,0.01841364140262347,-0.015144020484475496,0.00166897118516518,0.04995029938178752,0.013224520249612626,0.0027510290204930676,0.03390415134504354,0.009700095341889758,0.010805862425353085,0.00041281534522652485,0.014585143990067051,0.016936575906050244,0.08766846617100299,0.039197592662691516,0.03492257562111556,0.030861672049264044,0.027502056087221227,0.0610224388477707,0.028930130465748105,,0.014316134793878721,0.03845139224027694,0.02263585937285595,-0.00307270885489197,-0.015609728969641523,0.015154101891304395,0.039498934294490695,,-0.04190342110677159,-0.0026549661970369787,0.005580204665760702,0.042923377831249665,0.010789822146863193,0.028825531028481288,0.014417150736581563,0.024910427963374948,-0.002550714999783432,0.038968184112840865,-0.008205552647745029,-0.023517823646901803
2020-11-12,,,,,,0.007438665256613186,0.007545339182786215,0.02581315259583339,0.015134696959451022,0.04991364091389472,-0.00955344606628683,-0.010973926491725239,0.0016561545683893009,-0.028820930350146545,0.02263791551361649,0.01721486233644476,0.028813547166710807,0.07668939428550803,0.024269401752714304,-0.011326913551355289,-0.0035696756400089846,0.006323404081840511,0.004145319462360408,-0.017122169676869303,0.011486007631764883,,0.006910527897947549,0.011720876398991553,0.011147722506167579,-0.004741814607875372,0.0022285671566715237,0.0008756974810311124,0.004918906148735358,,-0.008612116745471798,-0.013130011190555901,-0.02024457246899236,-0.014704665088657753,-0.03159695657745942,-0.004231807929422127,-0.006231407935007205,0.01297857036354566,0.02859956786817275,0.014570988472290658,-0.0045375497675517185,0.002667370262930513
2020-11-13,,,,,,0.0056459462551126105,0.033743594158439416,-0.0048704737519372765,0.008343573109659719,0.049875313012849753,-0.006928441580694611,0.0027739224439247145,-0.03207662465560679,-0.006294905263254158,-0.0023058228366833466,0.04863854027188341,0.006589743016615968,-0.001776853365799802,-0.017641065174397452,0.00622552881763494,0.006691966102673641,-0.0015707912710372085,0.0195719814749451,0.006532579564999086,0.02543188112209016,,0.018088580663407683,0.03343207771974033,-0.004600318910094603,0.030134770683233114,0.016762715674487172,-0.007186601528597181,0.06104650071025053,,0.008282767784394407,-0.009404249401975706,0.018565049057917005,0.01775876882838001,0.01168426242546583,0.005770619025755375,-0.0053165116448006255,-0.02021983335518862,-0.003079269060694223,-0.00478724131935182,0.0037524503203458792,0.008098089601593195
2020-11-14,,,,,,0.006766500503982531,-0.0006417050348077602,0.015389741071899277,0.007189383167108154,0.0194572198666092,0.0016417520944875807,0.0069156556850564765,0.01708231089992651,0.01266963610327032,-0.00046219004039971257,-0.027998344809436637,-0.002848872246442702,-0.005758492996003395,0.0198944748195935,0.0031192470908987247,0.0014771046230532825,0.010915508223903858,0.0034956632104705676,0.005436383629594976,0.0020763693394059146,,-0.0002856249694316304,0.010253429646562617,0.013705248136599124,-0.0010793370917422385,-0.0009671795716712506,-0.003734771113494517,-0.0025381993601159003,,0.0029553734031226853,0.008021881601060432,0.0027803989735410983,0.004587687532748852,0.0008717050521991343,0.00822811645731214,0.005080988573561651,0.007322777248020884,0.0010751902447729833,0.008016916178237077,0.0021329984810429803,-0.001280532926456912
2020-11-17,,,,,,-0.013119779099868945,0.013923606631194518,0.007872710861490217,0.06208744457029969,0.049424922459449405,0.0370115931353332,0.030219750529024036,0.06147121716971382,0.030384251248734895,-0.006937065556682387,-0.01987955949154785,-0.023525825619105323,-0.0018429015324753495,-0.03521492098965018,-0.018041607450038466,-0.004291033710870695,0.008560356530956437,-0.005210581013280202,-0.02057937204445781,-0.014274223306700584,,0.025875316426084316,0.0040622639751912715,0.05337224837536292,0.02569656652776242,-0.017512780066083256,0.024429796931837666,0.01815651048754785,,-0.004519828476028609,0.028290633000196408,-0.001026943745554898,0.025523786295191586,0.045939422926189355,-0.008602062400522636,-0.001610119570285451,0.020487211379871972,-0.004616392592753482,-0.006627613855447301,0.001396049263481025,0.011773195042013462
2020-11-18,,,,,,-0.010867118596815106,0.0060829687149548395,-0.010361938522657321,0.0005073273855229488,0.021257500153964548,0.0301595285359062,0.05066668192545576,0.09810128231206483,0.05117078473345038,0.016454396078838363,0.011290176702402954,0.0041710309784512845,0.005960885273522454,-0.029164631672203956,-0.01679504663820619,0.0005387334226187868,-0.010416701534883388,0.007236638983390886,-0.0037179231494565146,-0.012028485478930762,,0.036932040236766994,0.05764822178048368,-0.007835390669428732,-0.01350461353015997,0.00839823658240868,-0.023477111119096894,0.027889528815339792,,-0.003035206436244886,0.0001776084676690104,0.023129176592361134,0.011927475056586978,0.049125755559091155,-0.011702370917229143,-0.01477860234198014,0.062216814921800756,-0.020894738305096028,-0.017614118432109027,0.003702761891003936,-0.016782537340179093
2020-11-19,,,,,,0.007873299926764332,-0.007371353159791871,0.015141867731461867,-0.02217995646904869,0.0023590813111749043,-0.02352356170389236,-0.027918815207329195,-0.03198858380013736,-0.02392732099672512,0.07834464710296651,-0.011041810308421218,-0.005331669408011885,0.03350818421451596,-0.01032066885384697,0.0008290441695826267,-0.0011440961559341378,-0.011013694078836567,-0.004852518140617601,0.00011313203486684742,-0.0005910585450412675,,-0.025184092156235183,0.0042940368469541745,-0.028203972339005068,-0.011286690883491879,-0.005991215628088464,0.007220859346611208,-0.03110825759064728,,-0.007070202257761005,-0.02438430391948232,-0.03797850141672643,-0.03897525966377091,-0.04861113435232889,-0.01242641710862702,0.003902546315491362,-0.012106661234987715,-0.0006332968060784872,0.02091814343667253,-0.0155071690527111,0.009647808458128626
2020-11-20,,,,,,0.0037065312082706914,0.049996699921409204,0.04998418531265725,0.006610425510603868,0.04711587339928469,-0.015841743256907348,-0.00783289085832184,0.006847422211674337,-0.017751515040443033,0.009347211959328305,0.02529607221970087,0.011219176926512198,0.006697432977720075,0.0534451606966333,-0.007806347252810819,-0.002964446199660631,-0.00808123634827862,0.00991252520718744,-0.006444961466456234,-0.006623333200855952,,0.03952335081473701,0.09192939980230008,0.027629471602638178,0.04616435928492302,0.01171282415918351,-0.004012981235503421,0.04296226040110196,,-0.03732609060626457,0.021319320753995008,0.0030288153328865697,-0.005968934239590107,0.0125131406427621,0.00601778614148607,0.008855078793225335,-0.0017191086674469558,-0.004927794110656802,0.020223622706088795,0.002243630284654907,0.05624973922351684
2020-11-23,,,,,,-0.0136120223639703,0.04999993694715377,-0.017228379032371732,0.053438033710281774,0.04032435593939221,-0.0018625347787614155,0.01052630588288439,0.009461762041672594,0.01290888254467637,0.005892874136056658,0.034320031684246466,0.008444199618478754,0.04142935456644814,0.026692672181919397,0.03378333506942521,0.008649663492402704,0.019076015249114064,0.022253637798732795,0.0063729154233314045,0.0007143481648241856,0.14811361788932143,0.020272124941311365,0.027128750122003442,-0.003916323940484467,-0.002543708567975922,-0.023112392162897732,-0.009317633846459672,0.0007829411602646719,,0.02695433910974243,-0.006447721068854051,-0.024885594444008174,-0.02015305106424381,-0.016683885838728596,0.03308116018291285,0.024057853576112898,-0.005696529118509264,0.004315486410662928,-0.004433904950307488,0.009092643981088555,-0.01285575632181235
2020-11-24,,,,,,-3.6697154245701746e-05,0.0014077645819994267,0.011686781565202198,-0.004522607052284466,0.02105394777422065,0.04558178676078817,0.007812492724042164,0.007908720750086307,0.018691567344802262,0.024968719357435054,0.014987011622142221,-0.012407605180781434,-0.020761747516188533,-0.002410412262693118,0.01796514697312923,0.002880940241080321,0.014234256215609253,-0.002608368695431018,0.012495773497757545,0.031647806548444235,-0.019410841398243228,-0.0001662139328068024,0.009727177772203444,0.004309741378033971,0.014340292376931352,-0.015787081506787315,0.008409633315329179,-0.02944385021453455,,0.006843739873572563,0.031263648147049405,0.021249375174947627,0.0403795740468329,0.021575167489754632,0.00017542314446838958,-0.0008076395417752069,0.008571467745879247,0.013125967131658589,0.024626575628200476,0.009902870643642814,-0.015175157196601674
2020-11-25,,,,,,-0.006165927004713523,-0.045405822099949145,-0.031007688810081424,-0.019523549190931244,-0.04999377569551411,0.01708096525162439,-0.011627865427925044,-0.003487436174193892,0.02585475963177486,0.001769198606842881,0.00368906592283591,-0.0056318395021422996,-0.036572139485708144,-0.014670458185963686,-0.022215354261521547,-0.022446404237962958,-0.026819174444485894,-0.019112027946023735,-0.0008934664165632933,-0.030907618740640963,0.00219674594056829,-0.025131683459741483,-0.016021930037452448,0.0014303846353735938,0.007724363772109166,-0.016919484137896346,-0.00817139005225287,-0.04596748587436572,,-0.008273751929447792,-0.024614019498588324,-0.011501436640353191,-0.031953783397310365,-0.0034857846162025252,-0.021402431118353826,-0.0076231074629248274,-0.017172953496049304,-0.00996603598073098,-0.008693410416633851,-0.024276608049181636,-0.015220583283195532
2020-11-26,,,,,,-0.0018833519284437994,0.03108226626907551,0.04998687108945066,0.006762663452998696,-0.03533065977781691,0.02807370661028208,0.0,0.013414912799352141,0.013821194693785177,0.0414346163502457,0.0428923495232203,0.0024895987836734967,-0.00415509390822244,0.024172404460151897,0.01977616761573686,0.009635800067086864,0.010865375410505917,0.021574066839999073,0.005589474155540453,0.013328714647388162,0.026156742062352745,0.02803980013175833,0.010203211667645817,-0.006465178886968848,0.05365727927514241,0.012069792163633686,0.005188918903183071,0.02878981393456348,,0.002464437355565563,0.017001578822374075,0.005500298107199431,0.021172207102509555,0.010082350595359113,-0.002196168106448737,0.007145071993484908,0.002553515414862373,0.008591425268092756,0.004900527615269157,0.00046435687992896213,0.01564714980490023
2020-11-27,,,,,,0.0015538261773377915,0.049940139281032137,0.04999768703416896,-0.008831904451890527,0.028928493507819786,0.003413396485103082,0.006535910231946662,0.03798575010254357,0.04089812937372228,0.022958577617884668,0.04412069244702366,0.07419139989590495,0.03224639010981645,0.08380372932668667,-0.014771476773089653,0.009340620220339435,-9.784174794347233e-05,0.017154236235137565,-0.008615399752680997,0.008455687832364056,0.002990517344374277,0.018159196955634505,-0.0054389578361641044,-0.021186423988435843,-0.0038775020209010913,0.01766786476609128,-0.03533431488208916,0.001903091752240016,,-0.011676834138051873,0.00995333951474242,-0.004102674336109446,-0.017876207314376558,-0.004889020791105647,-0.011857719326327398,-0.015052031596348492,0.0031731581563927413,-0.0074274421607413155,-0.005903484792487368,0.027838303661580577,0.025463319237321036
2020-12-01,,,,,,0.003435626858575791,0.049992675245749796,0.04998808251258935,0.0589858603970872,-0.0014960165484544374,0.029765541001201212,0.06623379759934167,-0.0033269387641551296,0.0608628860751006,0.03277214620517488,-0.02907430266623512,-0.000982619315291422,0.003892353460890785,0.019094050453834832,0.0003003806147159338,0.013412051545601544,0.054138599049184055,0.004341092804594382,0.02018378918878616,0.009199816904063018,0.03693798809928195,-0.009717302713876164,-0.0013985690665436756,-0.007575818545196067,0.013607529359799697,0.0014323811659568975,0.060064652687770614,0.004458593622885365,,0.01300657523674853,-0.0052398346215492,0.024823107752222517,0.0034076264080857843,0.01555787210075188,0.03440909839246009,0.01759548736379246,-0.005746659434012313,-0.0024082546665986637,0.003872925094960955,0.006658187920065783,-0.014766439387226216
2020-12-02,,,,,,-0.006037747505493907,0.0499944481031982,-0.002890835599545727,0.07549183656762626,0.009958622820468666,0.033978295497865796,0.09987815968503888,0.02141872108150311,-0.013072070330432894,0.055315433110352474,-0.011704120942583107,-0.02776972152042778,0.009146544992950867,-0.005419557143605536,0.004109336743491898,0.0036394150401592995,0.009826671836634215,0.005192258566788732,0.004946184833808154,-0.006923532925628084,-0.0028752760799073407,-0.007652538049594537,0.006362417708937862,-0.008412441829527273,0.034258707966755786,0.0017335380707834691,0.01207403033653831,0.008857541629844423,,0.0016624679206833637,-0.018384185663757435,-0.00958568259157122,0.007371756016146813,-0.004434571766288586,0.0026805755340448822,0.008343451543087577,-0.0019713889243031524,0.002929777382596477,0.007973376635702634,0.038474568555636246,0.035717035752624415
2020-12-03,,,,,,0.020853382115961994,0.022898243918428207,0.049966054454365416,-0.013663958842675461,-0.0008726003490401313,-0.005476927849546787,0.19933557518972367,0.006808184170053799,0.019131973874224606,0.06563711650278936,0.0026360461904233468,0.008449902633848039,-0.016058303489109638,-0.00404781720877101,0.015009431539076967,0.005011044016803412,0.006609574767857174,0.014507304582653813,0.0012577808306275529,0.008366134257633995,0.008078660019287698,0.009027884743619374,0.0354287035122014,0.01798902154556492,-0.02592749940290895,0.020291535720592613,0.006046456700427472,0.0037488242160943486,,0.003013033979002433,-0.02114502337890034,0.002913874195686672,-0.00887994506577161,0.0378618276727154,-0.012665513366955095,-0.014584338645689532,0.01023562023562019,-0.005398785248499349,0.001275821863158333,0.04125906166225746,0.021238316774836896
2020-12-04,,,,,,0.13972635286001478,0.0008429806287817421,0.04996117216701235,-0.0035748997199616106,-0.013318777292576467,0.041073843552625444,0.10064636752230838,-0.0037868691170503954,0.034656927348700295,0.07795342169740205,-0.00414281333471056,-0.002714385252631457,-0.015118915807660449,0.036892165966951884,-0.0029451756333077617,0.0062978817939103315,0.037938877704885465,0.005308195356039658,0.019498570049628405,0.0201660225564797,-0.010874489797302545,0.001623046829746233,-0.006758802521601992,-0.00725364953904839,-0.02148977817930453,-0.006021449181858096,-0.011716694323124277,0.007233519477654271,,-0.008808329430232242,0.006099349835023249,0.04192172233493996,0.019578527817796454,0.028092061066062435,0.0072793849588141946,0.00668028322440084,0.02164150266045617,0.026530190820383437,0.0101935697261466,0.011341993448324317,0.01314761209685189
