date,RELIANCE.NS,BHARTIARTL.NS,HDFCBANK.NS,ICICIBANK.NS,SBIN.NS,AXISBANK.NS,KOTAKBANK.NS,LT.NS,TCS.NS,INFY.NS,WIPRO.NS,ONGC.NS,NTPC.NS,POWERGRID.NS,GAIL.NS,BHEL.NS,TATASTEEL.NS,HINDALCO.NS,SAIL.NS,TATAMOTORS.NS,M&M.NS,TATAPOWER.NS,MARUTI.NS,HINDUNILVR.NS,ITC.NS,ASIANPAINT.NS,GRASIM.NS,AMBUJACEM.NS,ACC.NS,DLF.NS,BRITANNIA.NS,COLPAL.NS,BANKBARODA.NS,CANBK.NS,INDUSINDBK.NS,IDBI.NS,PFC.NS,HAVELLS.NS,TATACHEM.NS,TATACOMM.NS,HCLTECH.NS,HEROMOTOCO.NS,TVSMOTOR.NS,TORNTPHARM.NS,APOLLOHOSP.NS,PETRONET.NS,SIEMENS.NS,JSWSTEEL.NS,ULTRACEMCO.NS,SHREECEM.NS
2009-07-16,0.031498192088911914,0.005831308711056193,0.006296575557650064,-0.00366167102170345,-0.020036624481360676,0.01261555349052701,0.029268487058178083,-0.0360324993418486,-0.007916713181344792,0.0019253472264135763,0.008228593351023106,-0.015778106240919132,0.03190995574063482,-0.0018012281881082393,0.03643035444488163,0.006057677324806443,0.008663561651124363,-0.005025145033126344,-0.014560069011890775,0.02824470467506668,0.0028532676368080434,-0.01073293093402028,0.029338756925316734,-0.016078302571499448,0.0004602627232530576,0.01786273017060558,-0.004730966786671509,-0.012121115672037885,-0.015059362975465063,-0.017982136725368192,-0.005931848085299785,-0.01733835858078503,-0.020490363644472764,-0.012628891504393613,-0.022831114146366516,-0.04502241421484521,-0.04150962760586807,0.006009918311665308,-0.00558116875411363,0.007117665323525868,-0.0033347476457179503,0.031836994969574706,0.10647616126410986,0.0005484823278316675,0.007760848826544597,0.028301993470923215,-0.006567277999128707,0.019344119069284682,0.00229941945385459,0.026104563279621074
2009-07-17,0.0008526330815077365,0.05274861994753244,0.033226289258773356,0.07062047472738286,0.04347962669184713,0.06567324343196201,0.030925998114537112,0.029258159370107784,0.03406382017553233,0.03966394664205675,0.030845094681378527,0.019599137296165692,-0.0004871501096203046,0.007668136080018817,-0.006645998839340805,0.012156584426154637,0.021213057622812226,0.06439369031499309,0.05690070553708426,0.06437483313439629,0.07979996230694031,0.04811376261757938,0.03454473070165154,0.002066196889717764,0.05475030697780836,-0.001343736991500033,0.03503770279042984,0.003067307017815768,0.020260319131615745,0.050197690772867176,0.0009160681048272501,0.023922933171871108,0.02876346255846607,0.07654487078709638,0.022780166822803816,0.03352545869706747,0.012737557050078063,0.01719774296727783,0.00805270358247534,0.03660330969392511,0.10913750885279883,0.06661895707032084,0.007936769024666335,-0.00630641368315521,0.012742705406877386,0.10550484963331641,0.06929531485308815,0.035624751598021476,0.0063428469272197585,0.03418870463260171
2009-07-20,0.049688889034527284,0.02759445633826929,0.02582409639835692,0.05640452600456669,0.02927220373620254,0.04141716886259528,0.04955570116504182,0.027088054333988643,0.15307508419815963,0.05631454144341075,0.07090434954211644,0.01687383552638755,0.012667463552982872,0.0022382985347266793,0.007582875399968492,0.022180381738070354,-0.0029310600285036292,0.05575333531969684,0.0029741455578393694,0.03847357594094136,0.02551272532551141,0.009128682238626729,0.023953598515415342,0.0009373991754273447,-0.01657566182745751,0.018035475987118854,0.023537161860553768,-0.011213010401669554,0.04205995803586582,0.05441144740672277,0.04605080993327393,0.01692158711818248,0.04974590806455215,0.016998484631975286,0.08338090754422578,0.05017723979037214,0.007089035319280734,0.02438161003134831,0.017429112088583,0.018011531109317858,0.08493826283170658,0.006949992390472559,-0.012795026428697454,0.012693192881748638,0.021453809765139775,-0.046334950232756245,0.031243061436335928,0.005913668694944585,0.03547001187585974,0.038179299826367696
2009-07-21,-0.0072051434517615975,-0.013132263855574422,-0.008719116310810682,-0.01535521624115399,-0.006616784586579216,-0.002200015620517526,-0.04595397263370582,0.010048846491670593,-0.04584919265715215,-0.0143299528624663,-0.002609366833662863,-0.014755164137796317,-0.024296531616516903,-0.015632128841415627,-0.03644699921092398,-0.027672920336814566,0.053553105271729295,-0.004494202849354645,0.0189797699444052,-0.0025918362570931386,-0.027133947457757546,-0.02514715046728111,0.025046571787956662,0.010112133528447087,-0.0257263707805373,0.03274675053491327,0.00886559834136369,-0.009793762609581202,-0.022903480881049876,-0.020527427056049485,0.00199000863276777,-0.017326941418769004,-0.02190717683020249,-0.03271008705029155,-0.04533458222282316,-0.011100411926393994,0.024750364579212203,-0.01754715890361558,0.010944733112493,-0.01729309521830824,-0.0181817956792637,-0.0039654865725302635,-0.0159525686081613,0.02724811977021968,0.0011522474297762653,0.012327887783294411,-0.005352860481623978,0.0030637632401173676,0.004856310404854014,0.00528914911562306
2009-07-22,-0.021276460347342874,-0.017782400381813224,-0.010781110823472217,-0.01701818839320446,-0.010312189901730884,-0.026797934568906334,-0.028635801531268656,-0.016196833486416873,-0.023660425701961585,-0.012016598541784385,-0.01645951322754302,0.04540666106466551,0.0034518406146868408,-0.012250457692093875,0.01026010609892869,-0.030244639391596606,-0.031056605453520736,-0.033860076920027016,-0.0308498067042976,-0.0062672229038769345,-0.014170673449704574,-0.004351139560713313,-0.020765307936837396,-0.001483418013218274,-0.007511973024626806,0.03686661351727283,-0.03253172065016341,0.0020821284219354474,-0.020533098006723094,0.006549390668574517,0.03156809302205765,-0.010331502100145329,-0.00223989192658014,-0.021739253973072636,-0.02760902043073077,-0.01708130932151286,-0.03899907549118209,0.0033600734240575303,-0.004236249557872052,-0.014045813042312338,-0.05816978944482909,-0.01723254426928078,0.007092326630645518,-0.011140417568637484,0.012481088858529388,-0.01934121771330166,-0.004305197968177632,-0.017995820295464204,-0.03164044724148274,0.003981884166753824
2009-07-23,0.033329863042326435,-0.010814120097131341,0.00961860452374319,0.02132823645487325,0.01962935598592752,0.03863120728973746,0.02707685941495419,0.02837039487311066,0.020051602510471556,0.020288185130628023,0.011858788371213347,0.0005035900622583078,0.02211282913006274,0.04363817549982163,0.04774904237771427,0.010038440274685367,0.04106667639623862,0.060747695193686946,0.04354338164315541,0.04706966999744133,0.048154336899574934,0.02060170758808466,0.06711677348328782,0.02766479326282245,0.05389891895767973,-0.0064785094397310505,0.04509964016979273,0.007792276141317389,0.056150126894497054,0.06983807648315499,0.039557982147273796,0.026843138997758587,0.016304653133509817,0.03456789821492112,0.02839292117144132,0.030784545555339715,0.014065375389423096,0.006168504924426221,0.034743571810087914,0.0368587660448485,0.04024943526606295,0.030770605593823053,0.08651924001035005,0.0,0.009966680584589938,0.007304738548342682,0.019997822559989276,0.04245141768976124,0.017768076707993297,-0.000566424815071187
2009-07-24,-0.012098821875387689,0.024381236111494564,-0.00623682487703614,-0.010570366809751541,-0.016530216415629795,0.0,-0.0087358535394646,0.006578101499760347,0.01871132879783688,0.022922790597874165,0.008981206141896125,0.029139887106689688,0.012740611297795024,-0.004841577746786618,0.02213540712997375,0.019578491777433538,0.06434167508399113,0.03303967868154656,-0.011510593786078327,0.09549003685426949,0.03590576146591995,0.024337196425327834,0.06362862130549352,0.02131866493505563,0.010663748305681064,0.01672935672582021,0.021213976278102065,-0.019587628018152614,-0.010129549352728695,0.06433296350633921,0.021523625043120997,-0.007337771351685229,0.01243882093524662,0.008812218679988604,0.006073965944051629,-0.0014451951339660152,-0.01182330504123108,0.06778774906208485,0.047281850070546305,-0.010907190990173454,0.04291798344068942,0.04113266758780543,-0.028703777573387157,0.006169491546447636,0.003809164459034342,0.004351112811421309,-0.006464628466007927,0.01862742875080281,0.013599730214843175,0.027244814531959705
2009-07-27,-0.03778144119773852,0.018151293139280655,-0.011414425430947284,-0.012572406447745044,0.0074767920910137065,0.04966749211598098,0.05240399672860918,0.0004670481237611934,-0.00466264465333055,0.012103330711906057,-0.0006511750897840729,-0.02551466294325777,0.018276504050638298,0.014152977459271021,-0.038216610954380004,0.022685866547340616,0.03683606881925461,-0.007462855657639822,0.021834287197635138,0.003352549079981948,-0.017210376858774024,0.05907695250945055,-0.006058237602326044,0.06014536627590927,0.02863929344745486,0.03336634296798957,0.016007641077689927,0.001577091087416882,0.0036673318168167768,0.044825202067564573,0.012773892216087601,0.03318683049548943,-0.04030310611941368,-0.0021837860428691735,0.002744325854837193,0.002411989004167836,0.006672759557442509,0.017880433776696014,0.0010904714702939522,-0.016948857887947977,0.018763066944415874,-0.030833757919283,-0.009532871352690542,0.024793140510352307,-0.012073483118219985,0.0,0.0022400684323551356,0.08233082277486603,0.029157897684921386,0.062013160749543994
2009-07-28,-0.017030514328728485,0.01428563743369593,-0.006244008521671285,-0.023156153492923215,-0.017267622215021428,0.01944902656620373,-0.009345621694038297,-0.00429906196543739,0.0007285964714371929,-0.01521297273085187,0.00792957536182759,0.0052915771683728074,0.016084093090643625,0.014391502072538254,-0.02060299921320996,0.0012162727261570971,0.027027041155892384,0.006981744472038809,0.017948350669608315,0.1075914204737125,0.009061932304282871,0.02283637990285947,0.013979062382826202,-0.07675637391613666,0.009001471405277073,0.023015984193115235,-0.015252728836371743,0.04409467118638388,0.0202145625322685,0.035245612212383204,-0.02159122064371677,-0.004769587637261763,-0.0013161007837063643,-0.0067481092748238325,-0.011494310997340995,0.023099285873252606,0.030171157738049237,-0.014504239882834669,0.06361639670030406,0.014125222235890966,0.011092491299714569,-0.00267621416717001,0.05101062726558547,0.024973744982073498,-0.017806970317929105,0.02310469669936932,0.016602950047037046,-0.00014643474465803052,0.013789587317304175,0.02240816706668647
2009-07-29,0.01195213568280118,-0.011290917127597444,-0.00403661428824198,-0.010265463167112188,-0.014865228712605538,-0.04076949023352794,-0.05811361580287444,-0.01860969149930647,0.03984188675200784,-0.006184066309680714,0.006789533676448967,-0.0031761449819599497,-0.01720609025574138,0.009458251328195555,-0.02749827540854699,-0.010713342675901738,-0.06122676476325839,0.009066773235397951,-0.04785886660762839,-0.050923132431607065,0.022208673416784785,0.02890195311261623,0.00647945706019426,-0.030001784198262715,-0.01369321153191172,0.009244901113283577,-0.04298231035646605,-0.00402219017705252,-0.006758752306395777,-0.06773887846421844,0.011421952937544333,-0.004493265470864594,0.014256745238544255,-0.002570739171258829,-0.03377623926277029,-0.00846678358609898,0.023296996189610564,-0.02453011573711361,0.0012291639285664235,0.005428361900516432,-0.02463249563931036,-0.0241488039587624,0.17399268847450555,0.04137062924751733,-0.017596778979517613,-0.018348841674529215,0.000313805319951177,0.005852170339836427,-0.02306171280744862,0.005082465544015813
2009-07-30,-0.015592502571414424,-0.001648008360222608,0.03217735515196485,0.03336759599411909,0.039866825046392274,0.0032693364192386554,0.007612436874938178,0.018280283582147394,0.06662644145480812,0.014737730688233253,0.04313850073412784,0.0023670234847803506,0.013772390954544855,0.0140543951515828,0.036774024157776974,-0.017192881521282732,0.022154509400135636,-0.00845659975637758,0.04295055631649203,0.005594669477895442,0.01276274947248246,-0.006773772458059879,-0.000715569397435778,0.04863018451489576,0.021035082622727463,-0.0009304495595766626,0.011862553319222036,0.04694589626596657,0.030540152657168695,0.011333441523314836,-0.003974340765989681,0.004965154054868304,0.005315521007207558,0.027798241678436364,-0.02349593987417442,-0.006641345148002187,0.014527625899454222,0.005867651876742652,-0.020253741250943036,0.03249441322231483,0.043930423668065766,0.0010693487747561736,-0.014040463814795068,0.0784794854453359,-0.013027287384990927,-0.002156525415084487,-0.002616189474448527,0.000145537696055964,0.008670412832780361,0.03950439448618415
2009-07-31,0.02899539771119053,-0.03278335040655056,0.023730392067347283,0.0017167947377771942,0.05157322728289482,-0.003747371295916957,0.04182882302637658,0.009042807777391637,-0.013411807504627005,0.02502553580444622,0.005951675456523864,0.05721785169723659,-0.007137971647643848,-0.0138596067615111,-0.010581494262926316,0.013404213615820337,0.02255886178859634,0.06929621995083379,-0.0042603163565080315,0.06600061416924574,0.007033606810380011,0.0028512443124359965,0.012454800686263257,0.03589213346979303,0.02678207694569612,0.010995671247821859,-0.002508108058795866,0.04628739374026103,0.005881560804094965,-0.013323163333513466,0.02853751352428202,-0.0013476131270527825,0.022206388171490676,0.024180547421060128,0.01877938113597999,0.009073455066160196,0.0,-0.0010002609919441685,0.06139063983184956,-0.0029596913168949968,-0.02012607217355067,-0.020172562555033413,-0.06724710318901927,-0.027118836541962565,0.016681963188406534,0.006483821666186662,0.010912953311430273,0.01476169479477063,0.0026351988624593314,0.02423073280515209
2009-08-03,0.031502530268465945,0.0008537429387895923,-0.0037687716088729006,0.020105335336864316,0.01954023635023927,0.005015471971666408,0.02129618546316414,0.00889613016736801,0.010837285376561034,0.0058611923674154465,0.0016320537933889323,0.013100672586836781,0.0032468345101659413,-0.0008513364616448138,-0.008736147691072782,0.052168051541463756,0.04942144648882563,0.07976068537120673,0.024529556264954788,0.03766093838351825,0.0696700470006697,0.0404963234545177,0.04061661957886975,-0.021955199957479077,-0.004213693677726282,0.0020546040345486016,0.017602207902849054,0.003686699218188094,0.01271558248065574,0.02372528157214915,-0.017284151290497207,-0.012666671026216103,0.0070114061995592,0.005421370237650436,0.0005761136172688364,0.025556172066930838,-0.0014966739765012171,0.00317026021648803,0.01180417363665942,-0.0053435405863717644,0.055601812321306454,0.011804578349335904,0.024597191864095702,0.014401957402996546,0.01595774359514701,0.01932729195673577,0.013390013448100646,0.06714389806165744,0.003128853373521645,0.026477553741030224
2009-08-04,0.011279137159082353,-0.023510903869685684,-0.016337936791779306,-0.013182619075867597,0.005630253913116778,-0.029346377137470347,0.05142013771676113,-0.00026329742680319956,-0.002821111643679486,-0.015747977504947608,-0.017414842516659146,-0.031798335783230325,-0.0009246126638889907,-0.011935239187402913,-0.02811123721732256,-0.006520118878457715,-0.020300833182976485,0.04247477806890143,-0.021715163574716367,0.027597365987867217,0.008760573043983921,-0.0409142152240084,0.014029274487894261,0.03121673862928831,-0.006649007156900755,-0.001414319404329789,-0.0008416152754135986,0.013463360266463553,0.008912605542931606,-0.017874498122050664,-0.02817943265550671,0.008730188707950504,-0.01129999175569163,-0.007131494495582702,0.01784691802438143,-0.020304516401869255,-0.00706309142772843,-0.01313836565345683,-0.006221996279939912,-0.017309698976137877,-0.007665375385055406,-0.004432665953871595,-0.018211812638131986,0.025875741202525893,-0.0018633737282335305,-0.004213527389169247,-0.005121550753643289,-0.02135363588123418,0.0018090974695315065,-0.0007227779750834662
2009-08-05,0.01796782882424841,0.0016217751529634672,-0.014431055968604278,0.012900349362490182,-0.007483129245118847,-0.04789327677998101,0.05949656167636852,-0.002073488965748549,-0.002169249653268035,0.026838004587714126,0.032649207141834724,0.04598008139171461,-0.0034704150946481827,-0.009059765446716495,0.0012507877306993098,-0.009200264103916278,-0.004312534637740062,-0.018157634328354155,-0.005975904183217251,0.014895067732199507,-0.006257071475545994,0.015824118197690584,-0.03406907804912174,-0.012244676533913479,-0.011156367146913704,0.011435469895714423,0.014928766664072501,0.010077829579034692,0.027779476119397017,-0.016694227976877585,0.01182271606262919,0.007600578162971328,0.008773835472006386,-0.004204779234989631,-0.00622178754352265,0.004710274247535562,-0.025220814554717808,-0.0011796163892255906,0.008413007353451851,-0.009111295206804648,0.011091339812904666,-0.008132260034893202,-0.0008432849293876776,-0.020089089104932012,-0.0051566025955281924,0.0021158071069560247,-0.00010291139530904658,-0.019555340126085174,-0.005168391906921532,-0.010823168039060027
2009-08-06,-0.014255358979106791,-0.005355760199683757,-0.023655908691241123,-0.009374186149936237,-0.02544002223816122,-0.0073369406411651905,-0.018047652554892935,-0.01922539027574066,-0.021928080791790316,-0.019155731815117094,0.0009032971398776901,-0.034622982611787645,-0.022057426020853366,-0.020026402166262725,-0.016084008679462802,-0.015888755542993294,-0.039932409358932164,-0.0663060127221865,-0.018036460115880004,-0.06960206447062056,-0.04412984560227495,-0.019329825644395116,-0.05340909659296189,-0.04046137928191251,-0.0395894734719322,-0.030592529905616672,-0.036110608844007075,-0.03083902072506417,-0.04438087217398723,-0.030380146636683536,-0.03300482168478369,-0.03517813235712541,-0.0021742947405239965,0.0,-0.011383025559320803,-0.037505895505916764,-0.02233520117188259,-0.027838719102141307,0.01416387884544168,0.007560362046718172,-0.0419195730631976,-0.05193594764891307,-0.0396624943558499,-0.04487472256029723,-0.027524658890344944,-0.028149111569641838,-0.033154893940489205,0.005668870205055132,-0.007261012807576628,-0.00511958133256285
