date,Rm,CSAD,abs_Rm,Rm_sq,N,CSAD_fitted,residual
1999-11-02,0.0412336381084846,0.0294782504217362,0.0412336381084846,0.0017002129116614,23,0.06634556392391745,-0.036867313502181254
1999-11-03,-0.0192090072033438,0.0303368815937529,0.0192090072033438,0.0003689859577381,23,0.030999598284845806,-0.0006627166910929058
1999-11-04,1.1743703980500453e-05,0.0142659348055553,1.1743703980500453e-05,1.3791458318162214e-10,23,0.00017604527585577304,0.014089889529699527
1999-11-05,0.0148043891921218,0.0227055371023646,0.0148043891921218,0.0002191699393518,23,0.02392868518660907,-0.0012231480842444693
1999-11-08,0.7172208318040706,1.1603840297588282,0.7172208318040706,0.5144057215737229,23,1.1422193763887536,0.018164653370074557
1999-11-09,-0.1118145024426438,0.2045609759809176,0.1118145024426438,0.012502482956496,23,0.1794920798078565,0.0250688961730611
1999-11-10,0.0221678215497532,0.0204322880716056,0.0221678215497532,0.0004914123122617,23,0.035749089275239246,-0.015316801203633646
1999-11-11,0.0027544047268807,0.025169085936018,0.0027544047268807,7.586745399462935e-06,23,0.004580581297070003,0.020588504638947996
1999-11-12,-0.0016479644222703,0.0181054496623753,0.0016479644222703,2.7157867370689963e-06,23,0.0028037442472298112,0.015301705415145488
1999-11-15,-0.0100965709401683,0.0180556751487373,0.0100965709401683,0.0001019407447498,23,0.016370216264890724,0.0016854588838465766
1999-11-16,0.0036292480610149,0.0192701036701445,0.0036292480610149,1.3171441488380411e-05,23,0.005985462842984412,0.013284640827160087
1999-11-17,-0.0092169448255229,0.017168611703226,0.0092169448255229,8.495207191673457e-05,23,0.014957870574360817,0.002210741128865181
1999-11-18,0.0003064297918258,0.0166710708313461,0.0003064297918258,9.389921731845921e-08,23,0.0006493057758371793,0.01602176505550892
1999-11-19,0.0008973160964024,0.0129027219172975,0.0008973160964024,8.051761768629506e-07,23,0.00159824848481972,0.011304473432477782
1999-11-22,0.003545774207592,0.0200154991333648,0.003545774207592,1.2572514731224736e-05,23,0.005851416240259893,0.014164082893104907
1999-11-23,0.7172206985784986,1.160383854900924,0.7172206985784986,0.5144055304694295,23,1.142219166065562,0.01816468883536193
1999-11-24,-0.1017365812234138,0.2042182126603309,0.1017365812234138,0.0103503319590282,23,0.1633480018564354,0.040870210803895524
1999-11-25,0.0128683160538877,0.0216860076219854,0.0128683160538877,0.0001655935580627,23,0.020820394411074104,0.0008656132109112966
1999-11-26,0.0015142585036542,0.0241546381421046,0.0015142585036542,2.292978815889069e-06,23,0.0025890222065448687,0.021565615935559734
1999-11-29,-0.0121704490875,0.025883879713705,0.0121704490875,0.0001481198309914,23,0.019699960935991346,0.006183918777713654
1999-11-30,-0.0088348266165786,0.0207168240882569,0.0088348266165786,7.805416134500677e-05,23,0.014344324586455546,0.006372499501801354
1999-12-01,0.0017344715896731,0.0166146723864492,0.0017344715896731,3.008391695383174e-06,23,0.002942668142718267,0.013672004243730933
1999-12-02,0.0152310990749134,0.0165577358622918,0.0152310990749134,0.0002319863790298,23,0.02461373227118935,-0.00805599640889755
1999-12-03,0.0002005225763846,0.0234451381082835,0.0002005225763846,4.020930363994935e-08,23,0.0004792210934623164,0.022965917014821185
1999-12-06,0.0129965706694434,0.0190003341888862,0.0129965706694434,0.0001689108491658,23,0.021026306662115413,-0.0020259724732292136
1999-12-07,0.0075770067695445,0.0272451905389735,0.0075770067695445,5.741103158572452e-05,23,0.01232467386812772,0.01492051667084578
1999-12-08,-0.00788212171378,0.0171590176104162,0.00788212171378,6.212784271084281e-05,23,0.012814595038689517,0.004344422571726682
1999-12-09,0.0001431010414785,0.0110793518335252,0.0001431010414785,2.0477908072251087e-08,23,0.0003870031800697288,0.010692348653455471
1999-12-10,-0.0025060784033389,0.0113965981258355,0.0025060784033389,6.280428963681934e-06,23,0.004181797083362246,0.007214801042473255
1999-12-13,-0.0116682105224011,0.0218629493658659,0.0116682105224011,0.000136147136795,23,0.018893599652561682,0.0029693497133042174
1999-12-14,-0.0081922253578603,0.0318202593279955,0.0081922253578603,6.711255631397017e-05,23,0.013312522904280658,0.018507736423714845
1999-12-15,0.0079881480939732,0.0241089212685247,0.0079881480939732,6.381050997124769e-05,23,0.012984840109455258,0.011124081159069443
1999-12-16,0.0065207728389956,0.016807311372142,0.0065207728389956,4.252047841778297e-05,23,0.010628658253388872,0.006178653118753128
1999-12-17,0.000729095522543,0.0225577334462555,0.000729095522543,5.315802809923898e-07,23,0.0013280934878208896,0.02122963995843461
1999-12-20,0.0080339059547544,0.0259233160267278,0.0080339059547544,6.454364488983893e-05,23,0.013058312732249389,0.01286500329447841
1999-12-21,-0.0150662933989476,0.0225820957904884,0.0150662933989476,0.0002269931967831,23,0.02434915134157421,-0.001767055551085809
1999-12-22,0.0241977532165951,0.031823201824345,0.0241977532165951,0.0005855312607312,23,0.03900734445039815,-0.007184142626053151
1999-12-23,-0.0103057498967077,0.0162291590658482,0.0103057498967077,0.0001062084809334,23,0.016706073945506824,-0.0004769148796586256
1999-12-24,-0.0276654598125789,0.0130237203047503,0.0276654598125789,0.0007653776666414,23,0.044573017895648465,-0.03154929759089817
1999-12-27,-0.0234106222556019,0.0129818451060698,0.0234106222556019,0.0005480572343944,23,0.03774393455694579,-0.02476208945087599
1999-12-28,0.0026615714509745,0.0132517298464823,0.0026615714509745,7.083962588642716e-06,23,0.0044315017463431765,0.008820228100139122
1999-12-29,0.0156615473649709,0.0168069675129021,0.0156615473649709,0.0002452840658652,23,0.02530477403752852,-0.008497806524626422
1999-12-30,-0.007866643877891,0.0112839000719586,0.007866643877891,6.188408590156111e-05,23,0.012789742459033285,-0.001505842387074685
1999-12-31,0.0,0.0,0.0,0.0,23,0.0001571850322937213,-0.0001571850322937213
2000-01-03,0.0669461717632762,0.0135868432817442,0.0669461717632762,0.004481789913758,23,0.10758666600873162,-0.09399982272698743
2000-01-04,0.0031599426862642,0.0350400896730072,0.0031599426862642,9.98523778047496e-06,23,0.0052318247146072765,0.029808264958399926
2000-01-05,-0.0024786853855246,0.0350795399519066,0.0024786853855246,6.143881240413427e-06,23,0.004137806826534575,0.030941733125372028
2000-01-06,0.0305297433676786,0.0293578757965202,0.0305297433676786,0.0009320652300963,23,0.04916985158096817,-0.01981197578444797
2000-01-07,0.0028545480188376,0.0473625968957194,0.0028545480188376,8.14844439185007e-06,23,0.004741399524142662,0.04262119737157674
2000-01-10,0.0015153670307225,0.0343927942237102,0.0015153670307225,2.296337237800792e-06,23,0.0025908024236855447,0.03180199180002466
2000-01-11,-0.0435881703238253,0.023679777785883,0.0435881703238253,0.0018999285921788,23,0.07012311483048943,-0.04644333704460643
2000-01-12,0.0217425842849538,0.0302770462887042,0.0217425842849538,0.0004727399713883,23,0.03506651859669292,-0.004789472307988721
2000-01-13,0.00136970219974,0.0252568014000101,0.00136970219974,1.8760841159726763e-06,23,0.002356874466155778,0.02289992693385432
2000-01-14,-0.0014122516105632,0.0164674949147207,0.0014122516105632,1.994454611538512e-06,23,0.0024252060521590545,0.014042288862561647
2000-01-17,0.0068544935373784,0.0301920859214588,0.0068544935373784,4.69840816539629e-05,23,0.011164524735116421,0.019027561186342377
2000-01-18,-0.0035906615093805,0.0247134351133702,0.0035906615093805,1.289285007494682e-05,23,0.005923498608737062,0.01878993650463314
2000-01-19,0.0152935273399511,0.022867690486091,0.0152935273399511,0.0002338919784978,23,0.024713955056758868,-0.0018462645706678674
2000-01-20,-0.0163337806966222,0.0189974959646972,0.0163337806966222,0.0002667923918453,23,0.02638396345410666,-0.007386467489409458
2000-01-21,0.0053112651845561,0.0223933624347034,0.0053112651845561,2.820953786067852e-05,23,0.008686475870489528,0.01370688656421387
2000-01-24,-0.0145102868005086,0.028214839839343,0.0145102868005086,0.000210548423033,23,0.023456524322949934,0.004758315516393066
2000-01-25,-0.0209427078290062,0.0232867373115446,0.0209427078290062,0.0004385970112111,23,0.033782576224555425,-0.010495838913010824
2000-01-26,0.0,0.0,0.0,0.0,23,0.0001571850322937213,-0.0001571850322937213
2000-01-27,0.0089172086876661,0.0302193947196848,0.0089172086876661,7.951661077938939e-05,23,0.014476601372815208,0.015742793346869594
2000-01-28,-0.0037690774111647,0.0274519785112308,0.0037690774111647,1.4205944531352497e-05,23,0.006210007403911678,0.02124197110731912
2000-01-31,-0.0266908056296023,0.0268299336531777,0.0266908056296023,0.0007123991051572,23,0.043008742931265755,-0.016178809278088055
2000-02-01,0.0034407370804469,0.025131042812797,0.0034407370804469,1.183867165676246e-05,23,0.00568274184799176,0.019448300964805237
2000-02-02,0.0344809999962008,0.0282115796805291,0.0344809999962008,0.001188939360738,23,0.055510635182387975,-0.027299055501858877
2000-02-03,-0.0034197607516623,0.020212337114708,0.0034197607516623,1.169476359861025e-05,23,0.005649056855954351,0.014563280258753648
2000-02-04,-0.0122140144055734,0.0197821073787818,0.0122140144055734,0.0001491821478995,23,0.019769906099609623,1.2201279172178309e-05
2000-02-07,-0.006272496426071,0.0207207838397084,0.006272496426071,3.93442114150737e-05,23,0.010229989768422963,0.010490794071285437
2000-02-08,-0.0041894956845206,0.0266068863301385,0.0041894956845206,1.7551874090617143e-05,23,0.006885130401730247,0.019721755928408254
2000-02-09,0.0217830049794559,0.0220323855272368,0.0217830049794559,0.000474499305935,23,0.03513140027331366,-0.013099014746076856
2000-02-10,0.001560205383481,0.0293203051189629,0.001560205383481,2.4342408386432445e-06,23,0.0026628096510937518,0.02665749546786915
2000-02-11,-0.0077135405022142,0.0319432454670482,0.0077135405022142,5.949870707930032e-05,23,0.01254390567238055,0.019399339794667653
2000-02-14,-0.0135770270043136,0.0302090160140834,0.0135770270043136,0.0001843356622758,23,0.021958219064126636,0.008250796949956764
2000-02-15,-0.0216822313065348,0.0277828804003139,0.0216822313065348,0.00047011915443,23,0.03496964230216594,-0.007186761901852041
2000-02-16,0.0127628695054146,0.0235688255971984,0.0127628695054146,0.0001628908380122,23,0.02065109994793459,0.002917725649263809
2000-02-17,0.0217577472460683,0.0321580346139393,0.0217577472460683,0.0004733995652237,23,0.03509085758062807,-0.0029328229666887723
2000-02-18,-0.0114535492240169,0.0443077471478806,0.0114535492240169,0.0001311837898269,23,0.01854895063033435,0.02575879651754625
2000-02-21,0.0170529251598326,0.0310071195362978,0.0170529251598326,0.0002908022565068,23,0.027538443991237255,0.0034686755450605462
2000-02-22,-0.0139204684624626,0.0378962110892167,0.0139204684624626,0.0001937794422144,23,0.022509602228060546,0.015386608861156156
2000-02-23,-0.0019640050539391,0.0286735959328822,0.0019640050539391,3.857315851898348e-06,23,0.0033112799534913127,0.025362315979390888
2000-02-24,0.0109132158174761,0.0274798871554802,0.0109132158174761,0.0001190982794788,23,0.01768141163964785,0.00979847551583235
2000-02-25,-0.0150677801650547,0.026049323951079,0.0150677801650547,0.0002270379991024,23,0.024351538217619005,0.0016977857334599944
2000-02-28,0.0406656141628291,0.0319339070182463,0.0406656141628291,0.00165369217524,23,0.0654342093397154,-0.033500302321469104
2000-02-29,-0.0572893107026156,0.0166584858543401,0.0572893107026156,0.0032820651207808,23,0.09210068714158773,-0.07544220128724763
2000-03-01,-0.0103223000324561,0.0355893814375974,0.0103223000324561,0.00010654987796,23,0.01673264676828129,0.01885673466931611
2000-03-02,-0.0436934276567818,0.0373319241721865,0.0436934276567818,0.0019091156203984,23,0.07029198206194445,-0.032960057889757956
2000-03-03,-0.05435203652466,0.029040776485049,0.05435203652466,0.0029541438743779,23,0.0873896986206536,-0.0583489221356046
2000-03-06,-0.0113223246197747,0.0458092279498018,0.0113223246197747,0.0001281950347955,23,0.01833826236359048,0.02747096558621132
2000-03-07,-0.0247687127940324,0.0354640398445666,0.0247687127940324,0.0006134891334732,23,0.03992376675320116,-0.004459726908634561
2000-03-08,-0.009531317107209,0.0449611667098815,0.009531317107209,9.08460057981766e-05,23,0.01546263652368525,0.029498530186196248
2000-03-09,0.0058632802596459,0.0417605665112443,0.0058632802596459,3.4378055403153645e-05,23,0.00957288804077946,0.032187678470464845
2000-03-10,-0.0156755368088434,0.0352645961249707,0.0156755368088434,0.0002457224542454,23,0.025327232575092493,0.00993736354987821
2000-03-13,-0.0066328405576892,0.0388681005116359,0.0066328405576892,4.399457386372701e-05,23,0.010808609608281292,0.028059490903354613
2000-03-14,0.0353085414623499,0.0398365102685236,0.0353085414623499,0.0012466931001984,23,0.05683855806714995,-0.017002047798626352
2000-03-15,0.0309228767875876,0.0308726110991224,0.0309228767875876,0.0009562243088203,23,0.04980075949728119,-0.01892814839815879
2000-03-16,-0.0151084129633395,0.0370063485134424,0.0151084129633395,0.0002282641422708,23,0.024416770673477913,0.012589577839964488
2000-03-17,0.0,0.0,0.0,0.0,23,0.0001571850322937213,-0.0001571850322937213
2000-03-20,0.0,0.0,0.0,0.0,23,0.0001571850322937213,-0.0001571850322937213
2000-03-21,0.002610212477022,0.0433004386529892,0.002610212477022,6.81320917520139e-06,23,0.004349025007628734,0.038951413645360464
2000-03-22,0.0255310373830632,0.0317998282086699,0.0255310373830632,0.0006518338698553,23,0.04114732135018812,-0.00934749314151822
2000-03-23,-0.0094919703587657,0.032813378964473,0.0094919703587657,9.009750129168769e-05,23,0.015399460361945535,0.017413918602527466
2000-03-24,0.006240802662633,0.0216353147825606,0.006240802662633,3.894761787392752e-05,23,0.01017909751324201,0.01145621726931859
2000-03-27,-0.0135471712900112,0.0314589476169352,0.0135471712900112,0.0001835258499609,23,0.021910286554412132,0.009548661062523067
2000-03-28,-0.0003680470125315,0.0283302664201295,0.0003680470125315,1.3545860343343566e-07,23,0.0007482614945025054,0.027582004925626995
2000-03-29,-0.0019647457941048,0.0243564027940556,0.0019647457941048,3.8602260354527234e-06,23,0.0033124695178533233,0.021043933276202274
2000-03-30,-0.0071977204699711,0.0329974143232554,0.0071977204699711,5.180717996384161e-05,23,0.011715651274876521,0.021281763048378876
2000-03-31,0.0293994754057377,0.0331347266505005,0.0293994754057377,0.0008643291541325,23,0.04735594351329786,-0.014221216862797363
2000-04-03,0.0124943910399195,0.0449862635824234,0.0124943910399195,0.0001561098074584,23,0.020220055786525234,0.024766207795898165
2000-04-04,-0.0577829775320325,0.021460762285956,0.0577829775320325,0.0033388724924673,23,0.09289242941157545,-0.07143166712561945
2000-04-05,0.0070789936316868,0.0246089167949709,0.0070789936316868,5.011215083746289e-05,23,0.01152500965759057,0.01308390713738033
2000-04-06,-9.653056510686455e-05,0.0269660403576391,9.653056510686455e-05,9.318149999850615e-09,23,0.0003122117720388586,0.02665382858560024
2000-04-07,0.0594500448429464,0.0220777600489196,0.0594500448429464,0.0035343078318283,23,0.09556600144482631,-0.0734882413959067
2000-04-10,0.0120021557063839,0.0292245080072636,0.0120021557063839,0.0001440517416002,23,0.01942976119574745,0.00979474681151615
2000-04-11,-0.0088655248183245,0.0187905286963764,0.0088655248183245,7.859753030432898e-05,23,0.014393615189457778,0.0043969135069186205
2000-04-12,-0.0173448138251664,0.0217914528550164,0.0173448138251664,0.0003008425666296,23,0.02800702264699445,-0.00621556979197805
2000-04-13,-0.0305576883741194,0.0185120649207118,0.0305576883741194,0.0009337723187697,23,0.049214698447742025,-0.030702633527030225
2000-04-14,0.0,0.0,0.0,0.0,23,0.0001571850322937213,-0.0001571850322937213
2000-04-17,-0.0393179799839772,0.0322225173988174,0.0393179799839772,0.0015459035500204,23,0.06327197570086313,-0.031049458302045724
2000-04-18,-0.0161116486711136,0.0283412309834455,0.0161116486711136,0.0002595852229013,23,0.026027359219926258,0.002313871763519243
2000-04-19,-0.0143895701727483,0.0325634973176709,0.0143895701727483,0.0002070597297564,23,0.023262721249559838,0.009300776068111062
2000-04-20,-0.0118034892508716,0.025296642397172,0.0118034892508716,0.0001393223584954,23,0.01911079524641707,0.006185847150754931
2000-04-21,0.0,0.0,0.0,0.0,23,0.0001571850322937213,-0.0001571850322937213
2000-04-24,-0.0135996864930702,0.0253377622389049,0.0135996864930702,0.0001849514727097,23,0.021994598213461267,0.0033431640254436325
2000-04-25,-0.0144465992066013,0.0272239528233034,0.0144465992066013,0.0002087042286361,23,0.023354277902350975,0.0038696749209524255
2000-04-26,0.0448556166613655,0.0245103178624332,0.0448556166613655,0.0020120263460713,23,0.07215648579411378,-0.04764616793168058
