date,RELIANCE.NS,ITC.NS,HINDUNILVR.NS,SBIN.NS,IDBI.NS,ONGC.NS,IOC.NS,BPCL.NS,HINDPETRO.NS,GAIL.NS,TATASTEEL.NS,HINDALCO.NS,BHEL.NS,TATAPOWER.NS,TATAMOTORS.NS,M&M.NS,CIPLA.NS,SUNPHARMA.NS,DRREDDY.NS,BRITANNIA.NS
1999-06-10,9.950406074523926,12.43549633026123,124.1242446899414,15.939240455627441,9.86674976348877,5.467611789703369,2.6648528575897217,3.318742036819458,7.35806131362915,3.6182186603546143,3.1696226596832275,38.97189712524414,11.45382022857666,4.686509132385254,28.157018661499023,20.48558807373047,30.242198944091797,3.1004786491394043,36.183631896972656,61.96330261230469
1999-06-11,9.611007690429688,12.114285469055176,122.6738510131836,15.66323471069336,9.717476844787598,5.20717716217041,2.6210310459136963,3.2731544971466064,7.091944694519043,3.565782308578491,3.1828784942626953,38.51062774658203,11.44609260559082,4.489269256591797,26.81305503845215,19.91115379333496,29.90887451171875,3.0800633430480957,35.4329833984375,61.4676399230957
1999-06-14,9.324228286743164,11.929902076721191,121.86618041992188,15.19277286529541,9.29952335357666,4.901240825653076,2.683014154434204,3.278364419937134,6.968659400939941,3.416332721710205,3.257115125656128,38.51702117919922,11.093231201171875,4.333700180053711,26.225536346435547,20.598859786987305,29.578857421875,2.999361991882324,34.72536087036133,60.350040435791016
1999-06-15,9.113749504089355,11.767239570617676,123.27816009521484,14.731719970703125,8.896492958068848,4.810243129730225,2.770657777786255,3.254268169403076,7.102468013763428,3.3402981758117676,3.392331600189209,40.474266052246094,11.126715660095215,4.333700180053711,26.4678897857666,20.52199935913086,29.839336395263672,2.9980862140655518,34.686649322509766,59.6556282043457
1999-06-16,9.587328910827637,12.15597915649414,126.65975189208984,15.895329475402832,9.284595489501953,4.827502727508545,2.881594657897949,3.2907376289367676,7.129530429840088,3.489745855331421,3.5368261337280273,40.7369384765625,11.677899360656738,4.244803428649902,27.80451011657715,21.962148666381836,29.587684631347656,2.978628396987915,35.51042556762695,59.84737014770508
1999-06-17,9.708353996276855,12.35915756225586,131.7801971435547,16.387739181518555,9.239812850952148,4.788279056549072,3.1121537685394287,3.3623735904693604,7.521942615509033,3.6024889945983887,3.6137142181396484,42.19766616821289,12.221358299255371,4.28369665145874,28.99847412109375,22.710529327392578,29.726755142211914,2.9674644470214844,35.63301467895508,60.47631072998047
1999-06-18,9.637316703796387,12.583473205566406,132.30209350585938,16.18387794494629,9.120396614074707,4.658061504364014,3.2700700759887695,3.4034039974212646,7.652743816375732,3.5710246562957764,3.8602843284606934,41.48652267456055,12.041068077087402,4.380926132202148,29.69246482849121,22.136091232299805,29.691438674926758,2.96012806892395,34.94044876098633,59.99700164794922
1999-06-21,9.903045654296875,12.844202041625977,132.5823516845703,16.428516387939453,9.448793411254883,4.645510196685791,3.340343952178955,3.357164144515991,7.782043933868408,3.5920000076293945,3.978266954421997,41.630672454833984,12.360442161560059,4.733615875244141,31.07299041748047,22.1401309967041,29.889005661010742,2.8363633155822754,35.57279586791992,59.643943786621094
1999-06-22,9.81096076965332,12.959290504455566,133.9778289794922,16.40970230102539,9.433866500854492,4.416450500488281,3.3079705238342285,3.3903777599334717,7.843687534332275,3.5133445262908936,3.942474842071533,43.35087585449219,12.141514778137207,4.721956729888916,32.81169891357422,22.160362243652344,29.596513748168945,2.9192984104156494,36.26750946044922,58.80224609375
1999-06-23,9.56364917755127,12.680365562438965,129.37109375,15.261775016784668,9.404008865356445,4.640802383422852,3.3075764179229736,3.6235251426696777,8.108299255371094,3.5238304138183594,3.705183506011963,41.646697998046875,12.347564697265625,4.675320148468018,30.759571075439453,21.444337844848633,30.050138473510742,2.978628396987915,36.686927795410156,57.462547302246094
1999-06-24,9.505765914916992,12.799004554748535,126.09662628173828,15.27745532989502,9.374156951904297,4.549808979034424,3.2898104190826416,3.372795343399048,7.789562225341797,3.447796106338501,3.780745267868042,40.666473388671875,12.265142440795898,4.60536527633667,31.214767456054688,20.987215042114258,30.020343780517578,2.9154715538024902,36.00510787963867,57.189002990722656
1999-06-25,9.350542068481445,12.689218521118164,126.36309051513672,14.913633346557617,9.418936729431152,4.5623579025268555,3.2574379444122314,3.355860948562622,7.782043933868408,3.4058451652526855,3.6680657863616943,40.30769729614258,13.032683372497559,4.549984931945801,31.296850204467773,20.96698760986328,30.200254440307617,2.9725680351257324,35.643775939941406,57.21703338623047
1999-06-28,9.361062049865723,12.767719268798828,129.42877197265625,14.766222953796387,10.18021297454834,4.584323406219482,3.2811248302459717,3.3747501373291016,7.792569637298584,3.329810619354248,3.718440532684326,40.62482833862305,12.955413818359375,4.555813312530518,31.51326560974121,20.809215545654297,31.457399368286133,2.9856460094451904,36.2933235168457,60.8270149230957
1999-06-29,9.21109676361084,12.832643508911133,131.55496215820312,14.988905906677246,10.165287017822266,4.4901885986328125,3.3911631107330322,3.3311145305633545,7.738440990447998,3.26426362991333,3.6667404174804688,40.13471221923828,12.736485481262207,4.541239261627197,31.744592666625977,20.55031394958496,31.83928680419922,2.8886775970458984,35.790035247802734,59.7608528137207
1999-06-30,9.337381362915039,12.940653800964355,130.81600952148438,14.753679275512695,10.01601791381836,4.774160861968994,3.394829273223877,3.357164144515991,7.853098392486572,3.2485313415527344,3.6906023025512695,40.42941665649414,12.777694702148438,4.485857963562012,30.729713439941406,20.408729553222656,31.78190803527832,2.915151834487915,35.990047454833984,59.185699462890625
1999-07-01,9.176894187927246,12.85448169708252,131.3764190673828,15.029680252075195,9.926456451416016,4.744348526000977,3.3964595794677734,3.291388988494873,7.609653949737549,3.2590198516845703,3.77809476852417,41.83249282836914,12.334684371948242,4.480030059814453,29.968563079833984,20.453227996826172,31.577713012695312,2.8896331787109375,35.66312026977539,58.519351959228516
1999-07-02,9.492612838745117,12.857431411743164,132.72792053222656,15.641275405883789,10.04587173461914,4.797692775726318,3.4017577171325684,3.2484066486358643,7.686615467071533,3.2590198516845703,3.9027042388916016,41.848506927490234,12.399076461791992,4.497518062591553,30.759571075439453,20.877986907958984,32.23332977294922,2.904625654220581,36.29762268066406,59.510684967041016
1999-07-05,9.837271690368652,13.038043022155762,133.41201782226562,16.514671325683594,10.448901176452637,4.874569416046143,3.428248167037964,3.2835733890533447,7.7981276512146,3.306213617324829,4.2155585289001465,45.232879638671875,13.393270492553711,4.745274543762207,32.684837341308594,21.66278076171875,33.13176345825195,2.9968101978302,38.21833419799805,60.67036437988281
1999-07-06,9.85042953491211,12.970166206359863,132.31314086914062,16.35529136657715,10.747442245483398,4.840053558349609,3.452699899673462,3.3767027854919434,8.110681533813477,3.3009707927703857,4.153252601623535,47.32628631591797,13.965062141418457,4.6490864753723145,32.35649490356445,21.81650733947754,34.29290008544922,2.9776721000671387,36.75790023803711,60.705440521240234
1999-07-07,9.747818946838379,12.797228813171387,133.23890686035156,16.686796188354492,11.538572311401367,4.8839826583862305,3.453923225402832,3.4066591262817383,7.945765018463135,3.374382495880127,4.069736957550049,48.028385162353516,13.890364646911621,4.75985050201416,33.17735290527344,23.56409454345703,34.91870880126953,2.982456922531128,35.62657165527344,60.44589614868164
1999-07-08,9.534707069396973,12.506251335144043,133.37896728515625,16.84298324584961,11.463936805725098,4.788279056549072,3.4514777660369873,3.353256940841675,7.931631088256836,3.3009707927703857,4.073714256286621,51.13126754760742,13.648255348205566,4.684063911437988,35.83393096923828,25.327852249145508,35.37564468383789,2.971611261367798,36.101898193359375,59.92451095581055
1999-07-09,9.476825714111328,12.268975257873535,130.8352508544922,17.12986183166504,11.956528663635254,4.769453525543213,3.4592204093933105,3.32655668258667,7.887651443481445,3.3167006969451904,4.382589817047119,55.224239349365234,14.472458839416504,4.698638916015625,38.7069091796875,26.719453811645508,38.20561981201172,2.9381189346313477,35.92122268676758,60.09286117553711
1999-07-12,9.853056907653809,12.676231384277344,132.27749633789062,18.49413299560547,12.911858558654785,5.147557258605957,3.6071600914001465,3.5356051921844482,8.519041061401367,3.578890800476074,4.562877655029297,59.63750076293945,15.631488800048828,5.010519981384277,41.803768157958984,27.787425994873047,39.59962463378906,3.013078212738037,37.076229095458984,61.1800422668457
1999-07-13,10.063538551330566,12.330953598022461,133.77455139160156,18.019187927246094,12.538681030273438,5.376617431640625,3.7502059936523438,3.7231638431549072,8.95881462097168,3.5841338634490967,4.354750156402588,59.42723846435547,15.976624488830566,5.127111911773682,44.937923431396484,28.80280876159668,38.0102424621582,2.940988063812256,37.16227340698242,60.84894943237305
1999-07-14,10.213505744934082,12.264847755432129,135.4859619140625,17.76418685913086,12.67302417755127,5.8080644607543945,3.766508102416992,3.9524025917053223,9.305924415588379,3.8725430965423584,4.50189733505249,58.19770431518555,16.836885452270508,5.182494163513184,41.56496810913086,27.641794204711914,36.3943977355957,2.9725680351257324,37.493499755859375,61.06498336791992
1999-07-15,9.768864631652832,12.12496566772461,133.626220703125,17.241426467895508,12.165508270263672,6.2740278244018555,3.707008123397827,3.798707962036133,9.395448684692383,4.024613857269287,4.167834281921387,57.23673629760742,16.48659896850586,5.062987804412842,41.7291374206543,27.31007957458496,36.088661193847656,2.918661117553711,38.00324249267578,61.9690055847168
1999-07-16,9.750450134277344,12.106074333190918,131.64292907714844,17.445432662963867,12.001311302185059,6.77607536315918,3.6756253242492676,3.827362298965454,9.544655799865723,4.336618423461914,4.177115440368652,57.68649673461914,16.963090896606445,4.949310779571533,42.348506927490234,26.8408145904541,36.83367919921875,3.1521530151367188,38.54310607910156,61.445369720458984
1999-07-19,9.753081321716309,12.319737434387207,134.72779846191406,17.68130874633789,12.225215911865234,7.31891393661499,3.6340572834014893,3.838435173034668,9.431573867797852,4.292047500610352,3.9809179306030273,55.76457214355469,17.197477340698242,4.972628593444824,41.57242965698242,25.647445678710938,39.780635833740234,3.4044651985168457,40.4724006652832,61.3514518737793
1999-07-20,9.376849174499512,11.747809410095215,137.99122619628906,17.327491760253906,11.583353996276855,6.794900894165039,3.6120495796203613,3.5772864818573,8.771910667419434,3.9983932971954346,3.933194637298584,55.39895248413086,16.02298927307129,4.955139636993408,39.393436431884766,24.797924041748047,42.474830627441406,3.32121205329895,40.39067459106445,61.013336181640625
1999-07-21,9.547863960266113,11.835164070129395,141.96070861816406,16.980045318603516,11.777405738830566,6.934534549713135,3.5729246139526367,3.6652028560638428,8.914837837219238,4.142598628997803,3.9504284858703613,57.41792678833008,16.332063674926758,5.025094509124756,40.72172927856445,26.39179039001465,44.68450927734375,3.5850086212158203,41.311248779296875,64.3265151977539
1999-07-22,9.500507354736328,11.85405158996582,148.19647216796875,17.907623291015625,11.747550010681152,6.573685169219971,3.5651824474334717,3.747260332107544,9.075041770935059,4.048210620880127,3.8549821376800537,56.282257080078125,15.994658470153809,5.197068214416504,40.79635238647461,27.002628326416016,43.70108413696289,3.447209596633911,40.41864776611328,65.22114562988281
1999-07-23,9.347909927368164,11.941408157348633,150.61654663085938,17.44862174987793,11.538572311401367,6.330508232116699,3.5549933910369873,3.6267812252044678,8.84101676940918,3.9721734523773193,3.8602843284606934,55.136863708496094,15.085457801818848,4.993031978607178,40.06505584716797,26.97835922241211,43.51896667480469,3.368421792984009,40.23583221435547,64.29129791259766
1999-07-26,9.095333099365234,11.824542045593262,148.9381561279297,16.91948699951172,11.225106239318848,6.195582866668701,3.5081264972686768,3.555143117904663,8.740497589111328,3.9747979640960693,3.786048650741577,53.08554458618164,14.395190238952637,4.90850305557251,38.848697662353516,28.831119537353516,43.14114761352539,3.3712923526763916,40.35411071777344,66.172119140625
1999-07-27,8.987464904785156,11.743091583251953,149.9903106689453,16.450916290283203,10.52353572845459,5.7531514167785645,3.2379257678985596,3.281620502471924,8.34941291809082,4.035099983215332,3.8457014560699463,53.06613540649414,14.155656814575195,4.896844863891602,38.662132263183594,29.50669288635254,43.0635986328125,3.282297372817993,40.629425048828125,61.795230865478516
1999-07-28,9.21109676361084,11.967374801635742,149.0425262451172,16.546537399291992,10.88178539276123,6.214409351348877,3.346738338470459,3.5212786197662354,8.471924781799316,3.8201045989990234,3.695904493331909,53.70352554321289,14.444127082824707,4.937650680541992,37.51294708251953,28.45085906982422,42.07862854003906,3.286125421524048,40.41648864746094,62.797882080078125
1999-07-29,9.461042404174805,11.989806175231934,149.092041015625,16.47641372680664,10.702659606933594,6.21284294128418,3.352444887161255,3.4685275554656982,8.4954833984375,3.751936435699463,3.6998815536499023,54.95568084716797,13.959908485412598,4.838548183441162,36.072723388671875,30.2955322265625,41.52133560180664,3.2650716304779053,40.12613296508789,62.579505920410156
1999-07-30,9.42420482635498,11.865854263305664,149.9903106689453,15.791095733642578,10.732513427734375,5.964955806732178,3.3336973190307617,3.3851680755615234,7.9756059646606445,3.696875810623169,3.681321859359741,55.03010177612305,13.504019737243652,4.7015533447265625,36.38614273071289,30.817380905151367,41.44931411743164,3.2066988945007324,38.885093688964844,61.835166931152344
1999-08-02,9.276872634887695,11.803291320800781,149.25132751464844,15.258774757385254,10.150361061096191,6.062225818634033,3.2660460472106934,3.114902973175049,7.3677754402160645,3.660169839859009,3.5514092445373535,54.308563232421875,12.829208374023438,4.517921447753906,34.460872650146484,29.838415145874023,42.05204772949219,3.104306697845459,37.59243392944336,60.50613784790039
1999-08-03,9.132169723510742,11.570151329040527,149.17706298828125,15.322526931762695,9.851820945739746,6.117138862609863,3.0606448650360107,2.9071555137634277,7.271969318389893,3.607731819152832,3.4824745655059814,57.0555534362793,13.09964656829834,4.380926132202148,34.625038146972656,30.68388557434082,44.23247528076172,3.039872884750366,38.90444564819336,59.84160232543945
