date,HCLTECH.NS,TECHM.NS,NESTLEIND.NS,ULTRACEMCO.NS,SHREECEM.NS,JSWSTEEL.NS,NTPC.NS,GAIL.NS,DIVISLAB.NS,KOTAKBANK.NS,PNB.NS,BAJFINANCE.NS,MARUTI.NS,TATACONSUM.NS,BAJAJFINSV.NS,PETRONET.NS,ZEEL.NS,YESBANK.NS,GLENMARK.NS,PEL.NS,BEL.NS,TORNTPHARM.NS,BIOCON.NS,MOTHERSON.NS,ASHOKLEY.NS,PGHH.NS,HAVELLS.NS,JINDALSTEL.NS,RELIANCE.NS,ITC.NS,HINDUNILVR.NS,LT.NS,SBIN.NS,ICICIBANK.NS,BANKBARODA.NS,IDBI.NS,ONGC.NS,IOC.NS,BPCL.NS,HINDPETRO.NS,TATASTEEL.NS,HINDALCO.NS,GRASIM.NS,ACC.NS,AMBUJACEM.NS,BHEL.NS,TATAPOWER.NS,TATAMOTORS.NS,M&M.NS,HEROMOTOCO.NS,TVSMOTOR.NS,ASIANPAINT.NS,CIPLA.NS,SUNPHARMA.NS,DRREDDY.NS,LUPIN.NS,BRITANNIA.NS
2005-12-28,0.0031795372306722136,,0.0,-0.021361113763857742,0.015246280785409905,0.029530518079305956,0.018013764424137824,0.0174327749724541,0.017282588935706222,-0.01184749279295938,0.0008716482734787423,-0.007849706365752107,-0.004197774019496614,-0.01594542674316579,-0.021736320789533026,0.0039032674425898417,-0.013402943054041883,0.0007268986083834861,0.0003343891138394284,0.007792031556416834,-0.008263794957327208,0.0056884665379202115,0.013173690154850926,0.01190479926725474,-0.009554164795958942,0.011725985037495334,-0.007891234989857443,0.005690423797919619,0.0064599942810372735,-0.019475792689544136,0.00545884016816478,-0.006866653934398892,0.007968757640781643,-0.0030268131185027247,0.01971739309276188,-0.013374104506044149,-0.008935168978071006,0.019142022965938477,0.027102451104252356,0.023011946852631526,-0.011324243406686918,-0.0240058455115425,0.007595138503363241,-0.018695570877440115,0.0019116309995343972,-0.008420622376377862,-0.010331000216722508,-0.02668489351068104,0.0014031509805474407,-0.012695645124184751,-0.01820016614378006,-0.00026596512334664535,-0.0032381059027488668,-0.010145874034337865,0.00687000403531135,0.0027818288352732257,0.0019307873178093793
2005-12-29,0.011722576392831474,,0.0,0.015863445893856465,-0.0036001488061506715,0.03423587768187075,-0.0004535873649396116,-0.004142441099715177,-0.007494843153407094,-0.02087027975935607,-0.007402042714211299,0.010328588886857615,-0.0029428813633902706,0.011180874326418344,0.0008006803848656929,0.0233281420560294,0.014910546573559724,0.015976704015934207,0.03559499027670521,-0.0064431543681875425,-0.005264859345210038,0.0033271431851582545,-0.009201748332183124,0.0,0.011254114627577083,0.00017673861474509778,0.001761878922453386,0.0024531177287296924,0.021317702935101712,0.00686179556251032,0.008790089754354247,0.01686425177323514,-0.006680827920340748,-0.004510163106849041,-0.011769641375121709,-0.004171148562486127,0.019484578576435263,-0.013377866979012665,0.002170715723418981,0.0,-0.0018864410633789852,0.02349482792254798,0.01530106607223436,-0.0005690457234989177,0.000636297478508796,0.008492131408136316,0.012784476907329312,0.021964436832465184,0.001801043616391329,-0.007163279093414743,-0.013025958776685331,0.015702644358148055,0.031090572762253466,0.0095764347352838,-0.016334261276490736,-0.003698508431087766,0.013602255120240825
2005-12-30,0.017361400941050098,,0.0,0.0037574841144105697,0.002890454934462827,0.0263923583583745,0.01679498998692086,0.005861467421368394,0.02262099489750402,0.013151945790162545,0.022590407303448634,0.016442750769870562,0.014358620908608177,0.014048260143938895,0.00062506617632474,0.0,0.0238327727468568,-0.022158713196036017,0.011941255156964203,0.016304943694428697,0.020761659278410782,-0.003789686001085979,-0.0003028295903566569,-0.011764742370898196,0.012718567648189794,0.0032350366711850764,-0.0042711302445336274,0.03168039167591741,-0.002019765514735594,0.019368494553781535,0.010762960517968434,0.0200395775802249,0.017991371320647875,0.01951719863361623,0.025308118992416695,0.017800794105134354,-0.015675322064521602,0.00044869233060174096,-0.007979024772034271,0.005967611220414115,0.025921458036785028,0.028694582473117736,0.027887487819576284,0.01308806189669287,0.01589305989521117,0.01122763732610621,0.010306713705680703,-0.004039388814576772,0.02207573146333064,0.016263168812546303,0.01675133628005132,0.0110052149783042,0.008100865388645628,0.010226789078370935,0.02800840209030464,0.014715513788379209,0.014128057224214174
2006-01-02,-0.00044479361070692836,,0.0,-0.012867178037443305,0.008543557726409245,0.009152469948323638,-0.008928463419152655,-0.003947328836928721,0.006498312463826483,0.007609784814248899,0.012332453225297524,0.018232438457409517,0.014626959697169983,-0.004424917769445091,0.001823923459526977,-0.001520099411057907,0.007015068824120396,-0.000730917952858734,-0.0081327117433867,-0.0027343894439291194,-0.004128291620373092,0.004898198671402509,-0.004443278983179977,0.0,-0.001569733822867847,-0.003165892431828854,0.03320703377251544,-0.01198569408356176,0.009614384303394674,-0.014074452747196653,-0.010648352718082399,-0.010568271689466502,-0.0035788014665051326,0.020425744010737823,0.003526237312527991,0.011317083591181332,0.014817466017817083,-0.0034104112368793515,0.009652071188058109,-0.007301128719126471,-0.00250021427967817,0.01952559653370245,-0.011571014051826145,-0.006833832111817095,-0.00750906681082697,0.0020542345923788563,-0.004584793522905195,-0.021196672002509187,-0.008405042888414482,-0.015246944725300415,-0.010484367664291616,0.01935215411442215,-0.017856993326131887,0.0008069471825598029,-0.015488397573448998,0.006401635296066965,0.01179951236750254
2006-01-03,0.020042047905602267,,0.0,0.03412738155759376,-0.0024493755676475715,-0.026992187053756167,0.009909689151413437,0.00396297199054696,0.024879956206256493,0.043091811100109956,0.0029662531464142994,-0.00922053064254702,0.031235895715973072,0.010952415261002324,0.005736379349233323,0.015220965029082656,0.01804963524928871,0.016825108165877012,-0.0004822865866161985,0.013528482440337442,0.005358529228424835,0.004684981635134422,0.0011157774563166356,0.0,0.012578485436923303,-0.0002940057654481354,0.006447630715958885,0.009026237335741927,0.024669829240239416,0.021413473365062163,0.005894098270023962,0.0035332474104698974,0.00790129605998402,0.01591309418657816,0.015709077770450053,0.03153612169039155,0.016070354461841685,0.010987681585143738,0.0015932501101620922,0.025896406401867855,0.018997256490211445,0.009575927916239957,0.039082267365870615,0.032236576440547005,0.02269847000040892,0.015540903167248654,0.01842447717978457,0.009225114177761728,0.020599280183061675,0.01790603265458035,0.03884977136428014,0.007458232172963042,-0.003977570314344092,-0.00021987385119026648,0.032139170711187326,0.023822208252171073,0.018055568744797412
2006-01-04,0.004803323607083021,,0.0,0.009396051106932202,0.002250861183886732,-0.013981367101630338,0.02676218312606915,0.014849535467111208,0.0009866201962898113,0.01660997484338278,0.023236045558730378,-0.003486728933446037,-0.0043594777537010465,0.0015179006521581773,0.017185264517808108,0.0007495989904084954,0.01150875719592137,-0.007913603343892905,0.00884685004912078,-0.009019054940267224,-0.0026148075802746584,0.02194978754545196,-0.0054710322718585225,0.0,0.0,0.009707979627482599,-0.0031545020975645155,0.0015860016600997007,0.010706536731047711,0.02690410360216089,-0.006114309589444811,0.010589110691402226,0.0064144125363849724,0.011871249668305328,0.04741551485401674,0.022682297944816465,-0.02060639512546203,0.0046326855453839855,0.02761033506592714,0.029424924696753285,-0.00504900722167978,0.010162494276568568,0.007172803312754272,0.011232166858593073,0.08199753177843738,0.015302566308982524,0.0161693279204973,0.021302921751031212,0.01245792085906472,-0.005341112416748617,0.040796210522122456,-0.006561847770115259,0.009127483778239354,-7.328429132846814e-05,0.02666127808866392,0.017244455002604964,-0.0006425525285268519
2006-01-05,0.01893878688384021,,0.0,0.01725490124546436,-0.0028583620986200042,-0.013054328789520064,-0.009122563565995945,0.03889643330699721,0.03257998793715644,0.026602506262269232,0.020334297099322107,-0.007318699397110828,0.012757588871636472,-0.006009548455124247,0.009020697775340425,-0.014232102914769396,-0.006765203236361317,0.03843361809710655,-0.006377829848799754,0.008554763969591983,-0.005394217226610376,-0.008895777123281046,0.010391264315257054,0.0,-0.02018635500157384,0.024299128105845558,-0.008130685245604785,0.008361411217672865,-0.008764829428622445,-0.010547723092288463,-0.001282170305932917,-0.0010803638343535038,0.025492644066195336,-0.014909477518563308,0.015931490928354775,0.044841162370748755,-0.004890465619058149,-0.005409315438471118,0.0190181680669812,-0.013639168829455262,-0.010019794173188434,0.0033536441613721824,0.02702703826719799,0.004424601895578029,-0.001139771545999757,0.016014282722038864,-0.004117135328087551,-0.01843148927338656,-0.015929219484922985,0.013191068180563814,0.02753192824241757,-0.000762214117783877,0.003391366539325702,-0.009164952009832028,0.008672553603724875,0.006419615427559977,-0.00010680469148338645
2006-01-06,0.04193621236143796,,0.0,0.04809745278308397,0.016482555883692962,0.007525682643595655,0.0017537746163893697,0.007309477080241988,-0.0056332121657235446,-0.021220233526225707,-0.010116308231123416,-0.005088928763299028,-0.00022343963863369343,-0.006098395249158672,-0.010993874929780656,-0.0022795554050606404,0.0021673477489301263,-0.0020949746921720136,0.022625495558558972,0.009023843576976498,0.0028890170494646483,0.009068847738834762,-0.00816693806226243,0.01190479926725474,0.006339127977373016,0.006883758112162575,-0.004417435138201697,0.000942261039718284,-0.0010849436268246526,0.0003437011833773429,-0.006672992236001596,-0.004703978257879826,-0.0012215352985608385,-0.007278308716647697,-0.0057373391270695295,-0.008767849453772625,0.01953290410313402,0.0016940944458625484,0.009657266368510609,0.007649787718494894,0.00998942866092456,0.030748636459483114,-0.005750256591462777,0.0028770090699281603,-0.002851739928088959,0.008138578911670358,-0.00044683264133849043,7.729550987045641e-05,-0.0073664447444767855,0.010714722905785345,0.013623822123701057,0.0010170873553569937,-0.006534992323627753,0.005771779880904493,-0.005343335908288838,0.038270920767639494,0.04256824668747172
2006-01-09,-0.000852331757693614,,0.0,0.02874786082813574,0.016416416044982673,0.011317236027590383,0.0,-0.004424847807956489,0.0008048726144602725,0.010840082405677576,-0.016556039397582323,-0.008083719641350573,-0.013941793171341255,0.009044992217997594,0.003127287771710785,0.02056336874351694,0.004015923325224158,-0.03219030945399537,-0.011611477432871053,0.011983522861079843,-0.00278008688675091,-0.004747046193910864,0.017383124499778857,-0.011764742370898196,-0.009448746361848115,-0.01655454808599577,0.0028100009433684736,-0.006997682199137545,-0.011458668056960386,-0.000687501063232232,-0.0012925006599825428,-0.006926443456547693,-0.014040611091104882,-0.014912878981310662,-0.00615491896969933,-0.02420876430514496,0.014005671163336508,0.005607413150792828,0.002686573225873401,-0.0016061027611856682,-0.010801663277276274,-0.008430655048696778,-0.010444389126235909,-0.007619967291552454,-0.011441719960958552,0.015464477633092999,0.032751979070135606,-0.0025497571324972768,0.004979903552907894,-0.004616767176039205,0.020161149129683142,-0.004148228078754035,0.01009410471394312,0.0010301599753697044,0.03657926308286141,-0.0005367683734700535,0.0368225485267597
2006-01-10,-0.0061453332001488725,,0.0,-0.008486857559406591,0.015358799479384233,-0.009400112873062083,0.01444165078592241,0.005689045943451099,-0.012125474756589205,-0.014848535093547222,-0.014340681884903339,-0.04079889055859309,-0.012475538343190151,-0.004770223190519229,-0.014247074251775627,0.002985067664740715,0.003384546354038953,-0.01446125731786374,0.012382596018734704,-0.017851041436274473,-0.021135201872739207,-0.017180035537237237,-0.018385216007895444,-0.011904551494934301,0.0015896006948115105,-0.0037344815087309025,-0.013126639659558847,-0.008279359645737894,-0.01763447407968055,-0.017199753281046393,-0.02173325769160228,-0.013839911287992668,-0.017099059123310334,-0.010064109471108362,-0.028449761949882912,-0.007633738249188338,-0.009467798994271193,-0.021685438775980836,-0.014576681495076294,-0.01301362364112546,-0.02052374965656456,-0.012099292215317026,-0.02117765652735526,-0.02529360276379866,0.015624724747190344,-0.0033212688329636864,-0.010932094908641998,-0.013943972458784426,-0.006995641356998816,-0.030806026059817526,0.006148553539398582,-0.014876869973598272,-0.012126592171142203,0.001028752309931491,-0.024782058732192858,-0.005788427579540123,0.005219916952270864
2006-01-12,0.012194181802477999,,0.0,0.003131453101024695,0.023030982497451946,-0.020334450656262493,0.004745622446903797,-0.0003537959556277892,0.0023172525739851846,-0.03244683399042381,-0.010648165756809158,0.011040036058482361,0.01454693865730916,-0.0046879704240471165,-0.012550623103828817,0.0014881402229409701,-0.005519965443451569,0.02201021958643845,-0.0001568383030768894,-0.0070180741544890735,0.013669687238315298,-0.01239140088809243,-0.005191401426375308,-0.012048813118895607,-0.006349191145438637,-0.005997433932785734,0.0005975037892322899,-0.026479169909501943,-0.00810858283499627,0.012250553907906303,-0.007141074951614423,-0.009346629877823864,0.023982371230169885,-0.012729988154112415,-0.0009959033405728679,-0.0014421240811257618,-0.017047115542969005,0.0029859950597721507,-0.025559986380977784,-0.018518613161282893,-0.00792440406717354,-0.01026164199874513,0.02715021171130294,-0.009823789437673591,0.005697855843132649,-0.004307571150643397,-0.004048763251123577,0.008641830057843247,-0.009295470062276046,-0.004312799628514941,-0.02575292051132616,0.010614095111943334,0.006137626621086634,-0.017621071658001752,-0.006280331577264708,-0.027611133663837495,-0.012423228254284546
2006-01-13,0.00804231157857438,,0.0,0.0437045330093313,0.016884308086295263,0.00023090803873548893,-0.0072994698346047215,0.010609988700142958,0.006529015783802716,-0.003678352081047387,-0.006713589349895188,0.04795744489470022,-0.008904453185160088,0.00010572232571903761,0.00740576877175303,-0.0037146772610495704,-0.01850109835657765,0.06532663659276094,-0.01442883583128407,0.004349444119848611,0.04663620438652316,-0.011068414302372709,0.007878952375469206,-0.012194911469946335,0.015974746668468764,0.019086987095241925,0.00438171804309806,-0.005236921614769741,-0.0019170082832473678,0.00622401579343923,-0.005593767874917832,0.011422770403095805,-0.009807901045044698,0.01073054457599354,-0.03190437781971667,-0.003851836522344221,0.024541301079472166,-0.002345926040880575,-0.0070321841706725285,-0.005283025890232884,-0.005821981713006186,-0.006688735413129421,-0.00991640684442241,0.0052414215916170015,0.008498859432255923,-0.011627304559009288,-0.004395099392514368,0.0027261777009466304,0.02666676945908697,-0.004628517020937251,-0.02240155608999972,0.0021348535707448324,-0.003727820238326629,0.007623503261970255,0.004229782193408083,-0.008148266995163023,0.004659236281017831
2006-01-16,-0.014811996935613081,,0.0,-0.012562255747173401,0.021107225620115688,-0.03712280901758491,-0.016435957974874293,-0.012511002878877853,-0.014401088157782849,-0.02214977093789039,-0.014054145301469645,0.01774603000822217,0.00312162628906254,0.00037065109792289164,0.003949081728393589,-0.014914304364414543,0.009110740971494113,-0.005390842097873438,-0.030394680079271152,0.017683041785689246,-0.01547111614362029,0.006078531994653025,-0.015025399401190631,0.012345463301969284,-0.018868067012836942,-0.0009677516184982693,-0.0041147007115287515,-0.018129875846481514,-0.013782997821829679,-0.008934576208024403,-0.00026785056866140966,0.02175727294617258,-0.00692780216441069,-0.01832184995064945,-0.004943470345607381,-0.035766067665197854,0.005669539816448577,0.0034365717796163153,-0.005170713552334116,-0.009407868444311074,-0.02968800351971823,0.005386857908803888,-0.014851213320585144,0.025512197477185916,0.0050561326043256916,0.006907998746342292,-0.00573892058707226,-0.004272283879943717,-0.002501309789733064,0.00268285061149931,-0.010082209026812672,-0.001363752508056315,-0.0018141999654155416,0.007417188199585478,0.006196653471409741,-0.019168743239805885,-0.0029150335437390096
2006-01-17,-0.008611130329581385,,0.0,0.012823000145339547,-0.009003443460943727,-0.010536319762522894,-0.02198753417190802,-0.018280702665659287,-0.016658124446155442,-0.005773983951573802,-0.0019587749685153755,0.01998944226336885,-0.011765551579128286,-0.015974779914381454,0.0,-0.01135463781529611,-0.015255160096322884,-0.010162685493092072,0.007221258369631389,-0.02588650637319012,-0.01853952201652831,-0.005370638111086068,-0.005874965299560442,0.012195757522122985,-0.020833353891309025,-0.015214958454897287,-0.004579143489717996,-0.02778049182887754,0.06363483928391567,-0.01213599906827001,-0.0029481384144595113,0.0063122905794139594,-0.010409772446860033,-0.015524078886678061,-0.019871769348748347,-0.03959888976539494,-0.00012261772656285697,0.00017997354231735763,-0.01920915849804994,-0.015318840897358244,-0.021473920926819656,-0.010381790210177044,-0.0005258081215026023,-0.012802050260847464,-0.01453321945425512,-0.004075465088072661,-0.0041069663641293275,-0.018020215335197487,0.00810097297344492,-0.007966885292036485,0.0013887475800360427,-0.018259173049248067,-0.005339214126430347,-0.0075835791680685105,-0.019438191801258387,-0.004187603021476249,-0.008305581881603796
2006-01-18,-0.007686277430837163,,0.0,-0.0063801172557039765,0.006396879110831533,-0.013794333866171904,-0.008992772540112215,0.01769903969715325,0.0001921665526556371,-0.014071805367676604,-0.02878336295132078,-0.019383415409173987,-0.008295509770636866,-0.0006449974139571824,-0.001632700305648549,-0.0038285482047890618,0.010749274383083485,-0.016427198331741,-0.016783123800972577,-0.012559154995538169,0.009596555775584825,-0.001783523011964716,0.000518262761887156,-0.012048813118895607,-0.01636672163089159,-0.003818738692054069,-0.017752240359465876,0.0019992191401820847,0.19582809681325974,-0.00772211967398051,-0.007793281725787082,-0.013326163343655884,-0.016357474882413348,-0.009302081835841802,-0.0033788531023243307,-0.02139881263939436,-0.023657608292116494,-0.005045227895672633,0.00990797277611355,-0.01571252952686719,0.007315129601977999,0.026734406026192703,-0.008488575503784457,-0.0070819846500129735,0.01758348643548402,-0.0014326549886363171,-0.006464166178294484,-0.0193834007887419,-0.008035874570729518,-0.0024572205855490914,0.004623126346373407,0.019641928972796263,-0.011763410593964463,-0.004525491654866265,0.012463259370463442,-0.014018154007956918,0.016951018522331163
