date,RELIANCE.NS,BHARTIARTL.NS,HDFCBANK.NS,ICICIBANK.NS,SBIN.NS,AXISBANK.NS,KOTAKBANK.NS,LT.NS,TCS.NS,INFY.NS,WIPRO.NS,ONGC.NS,NTPC.NS,POWERGRID.NS,GAIL.NS,BHEL.NS,TATASTEEL.NS,HINDALCO.NS,SAIL.NS,TATAMOTORS.NS,M&M.NS,TATAPOWER.NS,MARUTI.NS,HINDUNILVR.NS,ITC.NS,ASIANPAINT.NS,GRASIM.NS,AMBUJACEM.NS,ACC.NS,DLF.NS,BRITANNIA.NS,COLPAL.NS,BANKBARODA.NS,CANBK.NS,INDUSINDBK.NS,IDBI.NS,PFC.NS,HAVELLS.NS,TATACHEM.NS,TATACOMM.NS,HCLTECH.NS,HEROMOTOCO.NS,TVSMOTOR.NS,TORNTPHARM.NS,APOLLOHOSP.NS,PETRONET.NS,SIEMENS.NS,JSWSTEEL.NS,ULTRACEMCO.NS,SHREECEM.NS
2008-06-13,229.23046875,338.17364501953125,48.9883918762207,112.28215789794922,108.15686798095703,126.35608673095703,151.1260223388672,477.9828186035156,156.3485870361328,155.56494140625,44.34185028076172,65.24506378173828,76.4686050415039,26.73492431640625,28.183523178100586,167.05795288085938,50.19108963012695,136.7663116455078,110.5937728881836,87.08324432373047,115.13333892822266,95.28831481933594,630.9329223632812,162.0184783935547,40.19508361816406,107.64092254638672,286.61981201171875,62.33121109008789,479.6332702636719,407.34930419921875,116.40601348876953,123.34754943847656,33.12087631225586,27.07888412475586,66.54415130615234,57.61666488647461,20.49639320373535,36.16450500488281,64.87538146972656,201.70301818847656,46.78923416137695,445.1641540527344,13.854022026062012,29.399686813354492,223.33795166015625,19.42549705505371,221.47689819335938,79.06001281738281,586.237548828125,599.8251953125
2008-06-16,230.43701171875,348.0943603515625,50.17146682739258,116.99908447265625,107.4561538696289,131.9609375,155.37393188476562,481.4797058105469,156.5547332763672,158.994384765625,45.22774887084961,65.48529815673828,78.74486541748047,27.671350479125977,29.049291610717773,163.75978088378906,50.66556167602539,133.1150360107422,113.16413116455078,89.80268859863281,115.95101165771484,99.08798217773438,626.477294921875,165.16238403320312,40.874637603759766,108.49805450439453,284.8732604980469,62.33121109008789,479.897705078125,417.57000732421875,115.53353118896484,130.14634704589844,34.39201354980469,27.20989990234375,64.37181091308594,57.69110870361328,21.094131469726562,36.71890640258789,62.18437194824219,209.11331176757812,47.37935256958008,434.09527587890625,13.99416446685791,29.390193939208984,222.8614044189453,19.394906997680664,228.95510864257812,82.90225219726562,568.553466796875,614.3502807617188
2008-06-17,235.5408172607422,344.8634033203125,52.982913970947266,120.40291595458984,112.39337921142578,142.4981231689453,167.10791015625,500.7707824707031,158.35958862304688,159.30691528320312,45.85391616821289,68.44554901123047,79.76445007324219,28.49852180480957,29.14508056640625,165.2184600830078,50.764034271240234,134.20260620117188,116.1512680053711,90.32400512695312,115.41598510742188,98.71526336669922,659.7647094726562,168.87794494628906,41.22962188720703,106.85595703125,285.0834045410156,64.09114837646484,481.4070129394531,430.5899963378906,117.21588897705078,133.13653564453125,36.39155197143555,28.67865753173828,66.54415130615234,60.96647644042969,21.79582405090332,36.9208869934082,65.11360931396484,207.4160919189453,47.30659484863281,441.2474060058594,14.174346923828125,35.2701301574707,220.27423095703125,19.746706008911133,232.2943878173828,82.83967590332031,579.1639404296875,630.09716796875
2008-06-18,230.9165802001953,336.37176513671875,51.00747299194336,115.45857238769531,109.40025329589844,134.60647583007812,160.15122985839844,484.6595764160156,155.69808959960938,155.21495056152344,45.08396911621094,68.34478759765625,79.33765411376953,28.46730613708496,28.98666000366211,161.03546142578125,49.08999252319336,135.6398162841797,112.85150146484375,90.0285873413086,115.08285522460938,97.34981536865234,653.8234252929688,167.34169006347656,41.7773323059082,106.3552474975586,292.65380859375,66.47441101074219,484.3883056640625,417.8244934082031,114.69624328613281,132.31797790527344,35.063289642333984,28.27181625366211,64.72647857666016,60.222076416015625,21.457979202270508,36.78337097167969,65.02537536621094,201.1771240234375,45.18862533569336,447.9737548828125,14.154329299926758,34.81417465209961,219.63876342773438,19.700822830200195,231.14208984375,82.3724365234375,580.8175048828125,679.373779296875
2008-06-19,226.9840087890625,333.596435546875,49.023319244384766,110.5655517578125,105.34600067138672,128.79534912109375,151.17527770996094,461.3960876464844,153.46865844726562,155.21075439453125,45.533870697021484,66.31060028076172,78.6263198852539,27.858627319335938,28.787715911865234,152.71766662597656,48.746829986572266,133.77536010742188,110.80223083496094,87.68273162841797,117.10185241699219,97.10258483886719,652.687744140625,165.6982879638672,41.74689483642578,106.94082641601562,289.64019775390625,65.41108703613281,483.9353332519531,404.76220703125,113.5694351196289,128.65969848632812,34.28489303588867,28.14080047607422,63.04181671142578,58.733280181884766,20.704299926757812,36.138729095458984,64.2577896118164,195.12937927246094,44.18621826171875,452.4582214355469,13.874041557312012,33.05167770385742,221.09124755859375,19.838478088378906,223.05245971679688,83.06495666503906,576.7293701171875,650.9119262695312
2008-06-20,211.9453125,317.17242431640625,47.94501876831055,107.53587341308594,101.17023468017578,126.2126235961914,146.52108764648438,451.7417907714844,149.29493713378906,152.26052856445312,43.947593688964844,67.23664093017578,77.25104522705078,27.218734741210938,27.969839096069336,150.7119903564453,46.39542770385742,125.22990417480469,107.08560943603516,85.08492279052734,115.93085479736328,95.25408935546875,636.3497924804688,161.30397033691406,40.245792388916016,106.95352935791016,285.5956115722656,62.33121109008789,471.8972473144531,387.4588623046875,113.18599700927734,124.88440704345703,32.17824935913086,26.95476531982422,60.603485107421875,56.239532470703125,20.123889923095703,34.53570556640625,61.372657775878906,183.36854553222656,43.038330078125,430.4341125488281,13.153310775756836,30.47572135925293,228.17196655273438,18.920738220214844,212.04684448242188,82.93563079833984,544.3471069335938,622.2236938476562
2008-06-23,204.52439880371094,314.2935485839844,47.8271484375,105.73859405517578,97.55339050292969,125.03781127929688,138.56704711914062,422.3297424316406,148.3616943359375,153.82728576660156,44.402130126953125,68.56563568115234,76.89539337158203,26.266700744628906,27.874052047729492,145.8318328857422,44.50654602050781,115.28605651855469,102.25756072998047,85.17179870605469,110.82280731201172,90.63288879394531,601.052978515625,162.2328643798828,39.637245178222656,105.82486724853516,281.8858642578125,61.48790740966797,457.3686828613281,378.128662109375,110.49415588378906,123.71504211425781,30.28582000732422,25.67218589782715,57.67749786376953,53.89466857910156,18.807130813598633,32.6060791015625,57.55229949951172,170.89059448242188,43.7254638671875,417.9462890625,12.792949676513672,29.83656883239746,223.06564331054688,18.263029098510742,205.90907287597656,79.73168182373047,527.9031372070312,615.84375
2008-06-24,208.26011657714844,310.9590148925781,46.2598991394043,103.16371154785156,97.7518539428711,121.7197494506836,132.54615783691406,405.8223876953125,145.9334716796875,149.54786682128906,43.61363220214844,66.16722869873047,73.78923797607422,25.455141067504883,26.48882484436035,149.9879913330078,42.43863296508789,112.5282211303711,101.52818298339844,83.96412658691406,109.06623077392578,84.9695053100586,591.2239379882812,153.515625,38.84611129760742,103.9493637084961,274.3876647949219,59.28798294067383,446.7270812988281,373.166748046875,109.7351303100586,122.69610595703125,30.0216007232666,25.230871200561523,56.08150863647461,52.44308090209961,19.257598876953125,31.669189453125,53.62608337402344,165.60775756835938,43.20808792114258,399.12933349609375,12.512666702270508,33.748924255371094,223.4968719482422,17.6664981842041,194.95046997070312,80.29486846923828,516.1444091796875,608.5585327148438
2008-06-25,215.66078186035156,323.0544738769531,46.901641845703125,102.4374771118164,96.7271499633789,122.86763000488281,129.39414978027344,407.53125,151.53311157226562,145.57257080078125,42.11083221435547,67.0622787475586,74.3345947265625,24.752824783325195,25.910419464111328,154.0423126220703,44.31856155395508,115.3637924194336,104.79317474365234,82.39154052734375,109.04606628417969,84.12512969970703,604.547607421875,154.40882873535156,37.821712493896484,98.47142028808594,269.1546936035156,60.49791717529297,448.3119812011719,389.19769287109375,111.11627197265625,120.29057312011719,30.164426803588867,24.451675415039062,54.219512939453125,52.7036247253418,18.997713088989258,31.024551391601562,52.549686431884766,172.4204559326172,42.262264251708984,399.8672180175781,12.532682418823242,35.65668869018555,223.06564331054688,17.758272171020508,202.5227508544922,83.8909912109375,524.1824951171875,568.28662109375
2008-06-26,226.11575317382812,318.7257995605469,46.2970085144043,102.34211730957031,99.11274719238281,121.6390380859375,128.101318359375,415.3533630371094,152.31936645507812,148.76864624023438,44.77320861816406,67.55435943603516,73.59954071044922,26.157461166381836,26.927230834960938,154.10133361816406,45.151100158691406,112.41168212890625,107.43297576904297,84.79821014404297,111.56979370117188,85.783447265625,590.5249633789062,152.12234497070312,38.89683151245117,99.87167358398438,267.89398193359375,64.67778778076172,452.16119384765625,383.2178955078125,112.51690673828125,120.67485046386719,30.29296875,25.127437591552734,52.75651931762695,51.81034469604492,19.153657913208008,31.99826431274414,55.57597732543945,188.4362335205078,44.525753021240234,408.4952087402344,12.032181739807129,35.375850677490234,222.70252990722656,18.492460250854492,205.3212127685547,86.14793395996094,542.7391967773438,556.9291381835938
2008-06-27,220.370849609375,309.8199157714844,44.59880065917969,95.68115997314453,94.06209564208984,112.74299621582031,120.81218719482422,399.1719665527344,149.58010864257812,142.13070678710938,41.22333526611328,64.51276397705078,71.51295471191406,25.002531051635742,25.180959701538086,148.14857482910156,43.37262725830078,108.33317565917969,100.17353057861328,77.2132797241211,103.48371124267578,80.64116668701172,561.562255859375,149.01412963867188,37.26387405395508,98.10651397705078,255.33348083496094,59.654624938964844,437.5191955566406,360.5708312988281,113.51856994628906,118.62014770507812,29.236064910888672,24.61026954650879,48.76652908325195,50.28432083129883,18.547243118286133,30.262895584106445,51.43798828125,179.49606323242188,40.95269012451172,387.6347961425781,10.971105575561523,32.364105224609375,222.56634521484375,18.094772338867188,193.23379516601562,81.8885269165039,522.6209106445312,563.1282348632812
2008-06-30,211.53643798828125,298.7601318359375,43.97888946533203,92.46075439453125,90.04430389404297,108.5191879272461,113.64617919921875,384.8843688964844,148.31845092773438,144.74334716796875,41.15318298339844,63.16051483154297,72.03462219238281,24.503110885620117,24.547292709350586,147.95553588867188,43.49795150756836,110.54722595214844,96.90851593017578,74.03335571289062,98.63810729980469,80.40534210205078,538.6715698242188,148.0137939453125,38.0955696105957,97.52944946289062,242.93710327148438,55.69477081298828,396.6126708984375,336.22747802734375,112.60301208496094,118.63683319091797,29.050403594970703,24.55510711669922,47.92420959472656,47.90223693847656,17.741596221923828,29.479598999023438,50.626277923583984,178.18136596679688,40.83143997192383,392.9705505371094,10.590718269348145,31.16328239440918,221.88551330566406,17.37587547302246,181.61671447753906,75.1427001953125,501.0785217285156,544.1686401367188
2008-07-01,206.38720703125,292.81591796875,42.1387939453125,86.43070983886719,83.05363464355469,106.51039123535156,109.47217559814453,377.4233703613281,146.5037841796875,143.09324645996094,38.79595947265625,61.513790130615234,72.62737274169922,22.770727157592773,24.23044776916504,145.45106506347656,41.638919830322266,104.68193054199219,95.83174896240234,70.98375701904297,90.3602294921875,76.73880004882812,499.3121032714844,141.22579956054688,37.12187576293945,91.77570343017578,230.12051391601562,53.53150939941406,381.2538757324219,313.071533203125,110.91671752929688,116.86614990234375,27.814970016479492,24.134477615356445,46.94886779785156,45.14794921875,17.72426986694336,27.977928161621094,48.46464538574219,181.7908935546875,41.98743438720703,386.58465576171875,9.769888877868652,30.262670516967773,223.4968719482422,15.968670845031738,175.3378448486328,64.7381820678711,479.719970703125,490.45770263671875
2008-07-02,216.4685516357422,307.4795837402344,44.86073303222656,91.11830139160156,87.35091400146484,113.792236328125,118.6328353881836,404.5011291503906,151.48117065429688,151.72718811035156,40.984806060791016,66.59342956542969,75.35415649414062,23.769573211669922,24.683603286743164,152.6265411376953,44.21113586425781,110.70259857177734,98.61048126220703,71.80912780761719,95.37744140625,83.7333984375,506.0395202636719,143.0478515625,36.49303436279297,88.80545806884766,230.9872589111328,55.51142501831055,378.1593933105469,359.1713562011719,108.17012023925781,120.97542572021484,29.250356674194336,24.761972427368164,49.298526763916016,46.934513092041016,18.60788345336914,29.410356521606445,51.499752044677734,183.60757446289062,41.05778503417969,386.1871643066406,10.31043529510498,30.611297607421875,223.15638732910156,16.84052848815918,190.1061248779297,66.75316619873047,494.64801025390625,476.79229736328125
2008-07-03,209.0072479248047,293.16796875,42.97698974609375,83.90717315673828,89.14111328125,104.06218719482422,105.9137954711914,393.19964599609375,148.0506134033203,145.26422119140625,40.25052261352539,66.59729766845703,72.34284210205078,23.145292282104492,23.633630752563477,150.3794708251953,39.27259063720703,105.30341339111328,89.23223876953125,68.03838348388672,97.11571502685547,76.55623626708984,479.1735534667969,140.29698181152344,34.342811584472656,87.10820007324219,220.7576141357422,52.50487518310547,356.158935546875,324.7342834472656,104.31232452392578,123.51458740234375,30.00017738342285,23.97587776184082,47.03752899169922,46.97172927856445,17.91485595703125,28.77852439880371,48.28817367553711,168.50018310546875,38.26077651977539,376.8781433105469,9.91003131866455,29.90435791015625,223.26991271972656,15.968670845031738,181.240478515625,61.21300506591797,488.2633056640625,475.3443603515625
2008-07-04,211.81407165527344,297.0617370605469,43.66893005371094,88.55807495117188,91.11759948730469,107.69414520263672,111.04821014404297,419.5462646484375,145.9508056640625,146.32681274414062,40.00262451171875,67.92245483398438,72.98307037353516,23.457433700561523,23.0257511138916,160.90675354003906,38.219234466552734,107.43978881835938,88.81544494628906,69.5501708984375,98.3159408569336,84.0414810180664,479.4792785644531,143.9767303466797,34.72822570800781,87.5961685180664,222.03799438476562,54.85147476196289,360.272216796875,352.3856506347656,106.02605438232422,122.66266632080078,29.74309730529785,23.113937377929688,47.48086166381836,48.72107696533203,18.417301177978516,29.146373748779297,48.817562103271484,174.57183837890625,38.17184829711914,378.38232421875,10.470598220825195,30.078683853149414,223.02027893066406,16.442842483520508,201.488037109375,62.814979553222656,493.86700439453125,480.0503845214844
