date,Rm,CSAD,abs_Rm,Rm_sq,N,CSAD_fitted,residual
2020-03-16,-0.0627899159258022,0.0226060242454428,0.0627899159258022,0.0039425735419693,38,0.02910167727958872,-0.006495653034145919
2020-03-17,-0.0236675319926466,0.0288488332116143,0.0236675319926466,0.0005601520706229,38,0.017763601351861398,0.011085231859752902
2020-03-18,-0.0464887403940208,0.0281730873377608,0.0464887403940208,0.0021612029834226,38,0.024384204124103123,0.003788883213657678
2020-03-19,-0.02401929069209,0.0330216515174978,0.02401929069209,0.0005769263253511,38,0.017865793179565784,0.015155858337932017
2020-03-20,0.0522443284693917,0.040824955451463,0.0522443284693917,0.0027294698572177,38,0.026050946444315326,0.014774009007147676
2020-03-23,-0.1225630613932939,0.0426416100312546,0.1225630613932939,0.0150217040180963,38,0.04631685773341498,-0.003675247702160378
2020-03-24,0.0292347360238061,0.0356400457553219,0.0292347360238061,0.0008546697903816,38,0.01938043888736173,0.01625960686796017
2020-03-25,0.0454415513327165,0.0382461715357627,0.0454415513327165,0.0020649345875239,38,0.024080822203718242,0.014165349332044459
2020-03-26,0.0375024297753447,0.0300722198534501,0.0375024297753447,0.0014064322390546,38,0.021779473547319492,0.008292746306130607
2020-03-27,-0.0081141063710754,0.0315079120046346,0.0081141063710754,6.583872220112711e-05,38,0.013240562012395075,0.018267349992239522
2020-03-30,-0.0175866867511846,0.0283125892032866,0.0175866867511846,0.0003092915508842,38,0.01599630069895391,0.012316288504332688
2020-03-31,0.0354162698728249,0.023625283323261,0.0354162698728249,0.0012543121717047,38,0.02117436799740464,0.0024509153258563607
2020-04-01,-0.0236592536631524,0.0205154509933202,0.0236592536631524,0.0005597602838973,38,0.017761196303387634,0.002754254689932567
2020-04-03,-0.0072047755893303,0.0357761192682411,0.0072047755893303,5.1908791292610285e-05,38,0.012975849838646638,0.022800269429594462
2020-04-07,0.085508188519713,0.0327050579028993,0.085508188519713,0.0073116503039227,38,0.03566007311983308,-0.0029550152169337818
2020-04-08,0.010846137825723,0.0215375170687696,0.010846137825723,0.0001176387057345,38,0.014035693089570775,0.007501823979198826
2020-04-09,0.0444075429162698,0.0296151302518118,0.0444075429162698,0.0019720298678603,38,0.023781219649375622,0.0058339106024361785
2020-04-13,-0.0026529590535154,0.0284694845751594,0.0026529590535154,7.038191739629398e-06,38,0.011650333187174872,0.016819151387984527
2020-04-15,-0.0032870740816093,0.022099911325875,0.0032870740816093,1.0804856017987912e-05,38,0.011835036601673109,0.010264874724201891
2020-04-16,0.020674627873038,0.021432244988622,0.020674627873038,0.0004274402376886,38,0.016893929904541746,0.004538315084080254
2020-04-17,0.022230626132938,0.0229002899974601,0.022230626132938,0.0004942007382624,38,0.017346109167119414,0.005554180830340687
2020-04-20,0.0060667662462138,0.0241812861183527,0.0060667662462138,3.680565268619955e-05,38,0.012644525381081137,0.011536760737271562
2020-04-21,-0.0201622586539152,0.031041628790526,0.0201622586539152,0.0004065166740273,38,0.016745014069684667,0.014296614720841334
2020-04-22,0.0196197646633213,0.0198538305531763,0.0196197646633213,0.0003849351654441,38,0.016587332295211317,0.0032664982579649823
2020-04-23,0.0075790760387341,0.0223593089409383,0.0075790760387341,5.744239360091455e-05,38,0.013084814810993385,0.009274494129944915
2020-04-24,-0.0140873068550439,0.0296222474657919,0.0140873068550439,0.0001984522144281,38,0.014978650949950836,0.014643596515841063
2020-04-27,0.017720054952269,0.0187669069925724,0.017720054952269,0.0003140003475114,38,0.016035076490732592,0.002731830501839807
2020-04-28,0.0072468204010373,0.0210133968608494,0.0072468204010373,5.251640592489181e-05,38,0.012988090024358816,0.008025306836490583
2020-04-29,0.0090774652635376,0.0204439733166025,0.0090774652635376,8.24003756107329e-05,38,0.013520969254999474,0.006923004061603025
2020-04-30,0.0180471739586573,0.0247381651271103,0.0180471739586573,0.000325700487894,38,0.016130181113462438,0.008607984013647863
2020-05-04,-0.0442502668116305,0.0274615198570433,0.0442502668116305,0.0019580861129004,38,0.023735645694961623,0.0037258741620816785
2020-05-05,-0.0112361494445345,0.0152321940204721,0.0112361494445345,0.0001262510543399,38,0.01414917997792967,0.0010830140425424298
2020-05-06,0.0043597078049392,0.0180743894862989,0.0043597078049392,1.900705214444789e-05,38,0.012147437272609023,0.0059269522136898775
2020-05-07,-0.003719091661928,0.011863388439734,0.003719091661928,1.3831642789822565e-05,38,0.011960865193206596,-9.747675347259593e-05
2020-05-08,0.0009042589974915,0.0224263786868756,0.0009042589974915,8.176843345443426e-07,38,0.01114090035879927,0.011285478328076328
2020-05-11,0.0021171960495027,0.0193220638924757,0.0021171960495027,4.482519112030007e-06,38,0.011494266080701365,0.007827797811774336
2020-05-12,0.0026260383902007,0.0170857347980319,0.0026260383902007,6.896077626807978e-06,38,0.011642491480523804,0.005443243317508095
2020-05-13,0.0217625444926509,0.0239540805329271,0.0217625444926509,0.0004736083427946,38,0.017210092064984098,0.006743988467943003
2020-05-14,-0.0127400758395817,0.0170307799209668,0.0127400758395817,0.0001623095323982,38,0.01458674562630716,0.002444034294659638
2020-05-15,-0.0039053125457983,0.0116109589203009,0.0039053125457983,1.525146608037026e-05,38,0.01201510142430557,-0.0004041425040046693
2020-05-18,-0.0298740744372815,0.0246066824584189,0.0298740744372815,0.0008924603234842,38,0.019566044416701418,0.005040638041717484
2020-05-19,0.0116886811528274,0.0208425245410136,0.0116886811528274,0.0001366252670924,38,0.01428085222475972,0.00656167231625388
2020-05-20,0.0240540911472579,0.014328307343633,0.0240540911472579,0.0005785993009205,38,0.017875903052920254,-0.003547595709287253
2020-05-21,0.0055600933772745,0.0189891202367958,0.0055600933772745,3.0914638364012546e-05,38,0.012496995492496317,0.006492124744299483
2020-05-22,-0.0035614759835584,0.0215588493708699,0.0035614759835584,1.2684111181463835e-05,38,0.011914959148440915,0.009643890222428984
2020-05-26,0.0076005074296602,0.0224926540684911,0.0076005074296602,5.77677131883211e-05,38,0.013091053684297872,0.009401600384193227
2020-05-27,0.0161939288395175,0.0255085643291516,0.0161939288395175,0.0002622433312593,38,0.01559132818514934,0.00991723614400226
2020-05-28,0.0096303837064435,0.014604912498878,0.0096303837064435,9.274429033333436e-05,38,0.013681893311309989,0.0009230191875680121
2020-05-29,0.0118905456120315,0.0180632370058269,0.0118905456120315,0.0001413850749518,38,0.014339585916240785,0.003723651089586116
2020-06-01,0.0252058044937265,0.0258358108342051,0.0252058044937265,0.0006353325801759,38,0.018210462171969734,0.007625348662235368
2020-06-02,0.0153270606432758,0.0215552398714185,0.0153270606432758,0.0002349187879626,38,0.015339233046876915,0.006216006824541586
2020-06-03,0.0024409587404567,0.0127532464188165,0.0024409587404567,5.958279572611982e-06,38,0.0115885790063547,0.0011646674124618003
2020-06-04,0.0005966005431908,0.0201023067838855,0.0005966005431908,3.5593220813556815e-07,38,0.011051261502245488,0.00905104528164001
2020-06-05,0.0136172517717807,0.0188025118216911,0.0136172517717807,0.000185429545816,38,0.014841920896583625,0.003960590925107477
2020-06-08,0.0058718788971277,0.018607982034948,0.0058718788971277,3.447896178253459e-05,38,0.012587780388937517,0.006020201646010484
2020-06-09,-0.0036566331029999,0.0170976333567511,0.0036566331029999,1.3370965649954929e-05,38,0.011942674056613142,0.005154959300137957
2020-06-10,0.0038789058658604,0.0108935090077285,0.0038789058658604,1.5045910716206554e-05,38,0.012007410640933927,-0.0011139016332054278
2020-06-11,-0.0164349318537033,0.0121622672561706,0.0164349318537033,0.0002701069850358,38,0.015661409740134895,-0.003499142483964296
2020-06-12,0.0063143665064711,0.0125859337158762,0.0063143665064711,3.987122437804426e-05,38,0.012716616698779284,-0.00013068298290308533
2020-06-15,-0.007825401224431,0.0200714375813974,0.007825401224431,6.123690432332637e-05,38,0.013156521309162117,0.006914916272235283
2020-06-16,0.0021774967300448,0.0172312672076107,0.0021774967300448,4.741492009355923e-06,38,0.011511832117414541,0.00571943509019616
2020-06-17,0.0002323583424088,0.0114479925815012,0.0002323583424088,5.399039928700673e-08,38,0.010945132040249952,0.0005028605412512478
2020-06-18,0.0186445276166853,0.0230986169330556,0.0186445276166853,0.0003476184100493,38,0.016303842080369488,0.006794774852686113
2020-06-19,0.0179271443530182,0.0202720548403364,0.0179271443530182,0.0003213825046539,38,0.01609528487695337,0.00417676996338303
2020-06-22,0.0112959233430297,0.0151184115612849,0.0112959233430297,0.0001275978841716,38,0.014166572697461584,0.0009518388638233167
2020-06-23,0.0183869803370421,0.0146928175027644,0.0183869803370421,0.0003380810459147,38,0.016228970257766682,-0.0015361527550022819
2020-06-24,-0.0149560828221316,0.017113590902734,0.0149560828221316,0.0002236844133824,38,0.015231340107237406,0.0018822507954965942
2020-06-25,0.0004261682703751,0.0160790595946922,0.0004261682703751,1.816193946745066e-07,38,0.01100160315356371,0.005077456441128491
2020-06-26,0.0029902336525885,0.0198779934534181,0.0029902336525885,8.941497297072873e-06,38,0.0117485754996891,0.008129417953729002
2020-06-29,-0.0122696869736057,0.0114748292540627,0.0122696869736057,0.0001505452184302,38,0.014449895386583762,-0.002975066132521062
2020-06-30,-0.0060209087100894,0.0122520326123326,0.0060209087100894,3.625134169523103e-05,38,0.0126311732508751,-0.0003791406385424984
2020-07-01,0.0090888959415478,0.0203963893879036,0.0090888959415478,8.260802943628444e-05,38,0.013524296207553155,0.006872093180350444
2020-07-02,0.0102635186737583,0.0141204979788554,0.0102635186737583,0.0001053398155665,38,0.013866150290875436,0.0002543476879799649
2020-07-03,0.0094551312679515,0.0126886054028858,0.0094551312679515,8.939950729419418e-05,38,0.01363088820038485,-0.0009422827974990503
2020-07-06,0.0154304447582476,0.017809428533915,0.0154304447582476,0.0002380986254373,38,0.015369299762362142,0.0024401287715528595
2020-07-07,0.006979594932214,0.0182012744471726,0.006979594932214,4.871474541778837e-05,38,0.012910293613135513,0.005290980834037088
2020-07-08,-0.0071435708220965,0.0168966022576588,0.0071435708220965,5.10306040903093e-05,38,0.012958031645915835,0.003938570611742966
2020-07-09,0.0086257854877286,0.0137378063281758,0.0086257854877286,7.440417528031087e-05,38,0.013389501922412837,0.00034830440576296383
2020-07-10,-0.0058205207772235,0.0152245204152165,0.0058205207772235,3.387846211809097e-05,38,0.012572826308901358,0.002651694106315142
2020-07-13,0.0039698786175967,0.0166318974142105,0.0039698786175967,1.575993623845157e-05,38,0.012033905789206255,0.004597991625004244
2020-07-14,-0.0115659529358657,0.015491846600909,0.0115659529358657,0.0001337712673146,38,0.01424514297819279,0.0012467036227162102
2020-07-15,-0.0026507550124563,0.0160695895590225,0.0026507550124563,7.026502136062228e-06,38,0.011649691174141597,0.004419898384880903
2020-07-16,0.0047154304159881,0.0177706443530143,0.0047154304159881,2.223528400802611e-05,38,0.012251030931967275,0.005519613421047025
2020-07-17,0.0170308846416205,0.0144489715906097,0.0170308846416205,0.0002900510316761,38,0.0158346984769763,-0.0013857268863666002
2020-07-20,0.0080213125253265,0.0171434813163003,0.0080213125253265,6.434145462896005e-05,38,0.013213550493835798,0.003929930822464503
2020-07-21,0.0044726600640707,0.016972316275364,0.0044726600640707,2.000468804873304e-05,38,0.012180331767408261,0.004791984507955739
2020-07-22,0.002118397888356,0.0206007053795102,0.002118397888356,4.487609613391509e-06,38,0.011494616186591802,0.0091060891929184
2020-07-23,0.0083958764409859,0.016185143597446,0.0083958764409859,7.049074121230355e-05,38,0.013322581018891494,0.002862562578554507
2020-07-24,-0.0053214980319947,0.015819470646491,0.0053214980319947,2.8318341304523745e-05,38,0.012427519528074027,0.0033919511184169714
2020-07-27,-0.0067158116858778,0.0183175867200989,0.0067158116858778,4.510212660017314e-05,38,0.012833496771986532,0.005484089948112369
2020-07-28,0.0083902355509004,0.0139347054024059,0.0083902355509004,7.039605259959296e-05,38,0.013320939069466969,0.0006137663329389316
2020-07-29,0.0057506351403907,0.0148405183207487,0.0057506351403907,3.306980451789663e-05,38,0.012552477368224624,0.002288040952524077
2020-07-30,-0.0011991252333212,0.0186643167347672,0.0011991252333212,1.4379013251877032e-06,38,0.011226808858824256,0.007437507875942943
2020-07-31,0.0121770980847341,0.0208403137890507,0.0121770980847341,0.0001482817177652,38,0.01442295755006632,0.006417356238984378
2020-08-03,0.0037075752153679,0.0208094107082306,0.0037075752153679,1.3746113977610709e-05,38,0.011957511023843386,0.008851899684387213
2020-08-04,0.0121497365897247,0.0144764703387645,0.0121497365897247,0.0001476160991996,38,0.014414996929467022,6.147340929747898e-05
2020-08-05,0.0013510494482324,0.011823540827722,0.0013510494482324,1.8253346115691087e-06,38,0.011271070341377776,0.0005524704863442247
2020-08-06,0.0063093764634961,0.0108087245559043,0.0063093764634961,3.980823135811882e-05,38,0.01271516381940169,-0.00190643926349739
2020-08-07,0.0035743930699439,0.0178981858070539,0.0035743930699439,1.2776285818463257e-05,38,0.011918721323114521,0.0059794644839393785
2020-08-10,0.0219699593616454,0.0282573040322298,0.0219699593616454,0.0004826791143523,38,0.017270364521934353,0.010986939510295446
2020-08-11,-4.8410044300760806e-05,0.0144449580128096,4.8410044300760806e-05,2.3435323892016236e-09,38,0.010891533080338479,0.0035534249324711206
2020-08-12,-0.0012257548715966,0.0136650053797396,0.0012257548715966,1.5024750052429514e-06,38,0.011234567177708701,0.002430438202030899
2020-08-13,0.006498822908622,0.0138238269577726,0.006498822908622,4.223469919763098e-05,38,0.01277032159210983,0.0010535053656627706
2020-08-14,-0.0069893506881333,0.0173167774685705,0.0069893506881333,4.8851023041709474e-05,38,0.01291313381782134,0.00440364365074916
2020-08-17,0.0091899561760075,0.0149586111414029,0.0091899561760075,8.445529451693924e-05,38,0.013553710056600094,0.0014049010848028055
2020-08-18,0.0096719367226851,0.0110345355327515,0.0096719367226851,9.354635996762464e-05,38,0.013693986651950487,-0.002659451119198986
2020-08-19,0.0079869614611202,0.0134110172053473,0.0079869614611202,6.379155338142005e-05,38,0.013203551104490658,0.00020746610085664238
2020-08-20,-0.0026157276742669,0.0140402965369255,0.0026157276742669,6.842031265925878e-06,38,0.011639488070204406,0.002400808466721093
2020-08-21,0.010289712441605,0.0146989866440287,0.010289712441605,0.0001058781821309,38,0.01387377297098925,0.0008252136730394505
2020-08-24,0.0182275161065033,0.027969371242809,0.0182275161065033,0.0003322423434128,38,0.01618261104311493,0.011786760199694067
2020-08-25,0.0139692081729666,0.0266673009832144,0.0139692081729666,0.0001951387769796,38,0.014944299054398067,0.011723001928816333
2020-08-26,0.0077182933312559,0.0168007284076125,0.0077182933312559,5.9572051947310174e-05,38,0.013125341935430133,0.003675386472182367
2020-08-27,0.0036762177232439,0.0142504662763696,0.0036762177232439,1.3514576748693242e-05,38,0.011948378118052091,0.002302088158317509
2020-08-28,0.0006795611710665,0.0181853569250983,0.0006795611710665,4.618033852213033e-07,38,0.011075433112709443,0.0071099238123888565
2020-08-31,-0.0343553580489205,0.0169749714380674,0.0343553580489205,0.0011802906266695,38,0.020866582129352957,-0.003891610691285557
2020-09-01,0.017547499899267,0.0196305377374827,0.017547499899267,0.0003079147527147,38,0.015984907296111416,0.0036456304413712837
2020-09-02,0.0125856542386785,0.015864755084582,0.0125856542386785,0.0001583986926155,38,0.014541820636655463,0.0013229344479265357
2020-09-03,0.0090527777705967,0.0155247575039552,0.0090527777705967,8.195278536381062e-05,38,0.013513783827913501,0.0020109736760416993
2020-09-04,-0.0183051230893914,0.0098817152636205,0.0183051230893914,0.0003350775313177,38,0.016205172950716967,-0.006323457687096468
2020-09-07,0.0017045568349958,0.0144507400559472,0.0017045568349958,2.905514003730909e-06,38,0.01137405765297406,0.00307668240297314
2020-09-08,-0.0067801119626198,0.0150749950974674,0.0067801119626198,4.596991822566109e-05,38,0.012852217141281059,0.0022227779561863406
2020-09-09,-0.0046321404275309,0.0173391019692707,0.0046321404275309,2.1456724940366657e-05,38,0.012226775606720176,0.005112326362550525
2020-09-10,0.0145207705636994,0.013822071599682,0.0145207705636994,0.0002108527777636,38,0.01510473013512752,-0.0012826585354455203
